"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
6,25000,1000,500,11,kmeans++,hdf5,0.683957332902999,66227081.4998616,30,NA,10,100
7,25000,1000,500,11,kmeans++,hdf5,0.724478198317798,63624784.7860635,31,NA,10,100
8,25000,1000,500,11,kmeans++,hdf5,0.743800003116018,64879252.4264712,20,NA,10,100
9,25000,1000,500,11,kmeans++,hdf5,0.736799485888868,60091908.5727516,21,NA,10,100
10,25000,1000,500,11,kmeans++,hdf5,0.689681065538449,68978744.517128,21,NA,10,100
1,25000,1000,500,12,kmeans++,hdf5,0.785331367011887,52775818.2931359,16,NA,10,100
2,25000,1000,500,12,kmeans++,hdf5,0.735115258932772,61028710.3660552,14,NA,10,100
3,25000,1000,500,12,kmeans++,hdf5,0.714672841516628,59506687.3187055,16,NA,10,100
4,25000,1000,500,12,kmeans++,hdf5,0.759980795598581,55908672.3033949,27,NA,10,100
5,25000,1000,500,12,kmeans++,hdf5,0.761596043014424,58089144.7790378,16,NA,10,100
6,25000,1000,500,12,kmeans++,hdf5,0.72167419711157,62330003.0395388,17,NA,10,100
7,25000,1000,500,12,kmeans++,hdf5,0.78579211315625,53244383.2713856,14,NA,10,100
8,25000,1000,500,12,kmeans++,hdf5,0.791255388866096,54763051.2472917,14,NA,10,100
9,25000,1000,500,12,kmeans++,hdf5,0.784710172400272,53399753.4516628,16,NA,10,100
10,25000,1000,500,12,kmeans++,hdf5,0.701512808806459,63991315.6137251,45,NA,10,100
1,25000,1000,500,13,kmeans++,hdf5,0.804819456931284,53369693.9910204,28,NA,10,100
2,25000,1000,500,13,kmeans++,hdf5,0.801193942776819,54048749.1788792,22,NA,10,100
3,25000,1000,500,13,kmeans++,hdf5,0.75157900890208,58093670.5556579,32,NA,10,100
4,25000,1000,500,13,kmeans++,hdf5,0.75212812153172,60165882.3640379,24,NA,10,100
5,25000,1000,500,13,kmeans++,hdf5,0.76752745296919,57017669.7958252,23,NA,10,100
6,25000,1000,500,13,kmeans++,hdf5,0.710538500635346,58035762.4018505,21,NA,10,100
7,25000,1000,500,13,kmeans++,hdf5,0.801552055096671,52569076.634153,22,NA,10,100
8,25000,1000,500,13,kmeans++,hdf5,0.818607049833946,48622339.9189912,21,NA,10,100
9,25000,1000,500,13,kmeans++,hdf5,0.81599098990474,51013019.2725473,31,NA,10,100
10,25000,1000,500,13,kmeans++,hdf5,0.812500789715152,48216776.2249952,19,NA,10,100
1,25000,1000,500,14,kmeans++,hdf5,0.748211668294756,51412154.3126702,22,NA,10,100
2,25000,1000,500,14,kmeans++,hdf5,0.752096291763391,51078430.0303129,35,NA,10,100
3,25000,1000,500,14,kmeans++,hdf5,0.72765011501944,55524651.3676662,28,NA,10,100
4,25000,1000,500,14,kmeans++,hdf5,0.764563921776609,51798852.0142478,26,NA,10,100
5,25000,1000,500,14,kmeans++,hdf5,0.79755956212433,49259087.2256538,20,NA,10,100
6,25000,1000,500,14,kmeans++,hdf5,0.817358256398645,49434460.2022138,32,NA,10,100
7,25000,1000,500,14,kmeans++,hdf5,0.799749145735477,51917952.2963243,25,NA,10,100
8,25000,1000,500,14,kmeans++,hdf5,0.75945652373767,52666768.413488,34,NA,10,100
9,25000,1000,500,14,kmeans++,hdf5,0.811413962115186,48198055.1050569,29,NA,10,100
10,25000,1000,500,14,kmeans++,hdf5,0.799365033942121,48665818.6203805,15,NA,10,100
1,25000,1000,500,15,kmeans++,hdf5,0.781248140219504,47259799.3221134,18,NA,10,100
2,25000,1000,500,15,kmeans++,hdf5,0.830751535436684,46108142.1402209,15,NA,10,100
3,25000,1000,500,15,kmeans++,hdf5,0.829526952491809,47614131.9339451,16,NA,10,100
4,25000,1000,500,15,kmeans++,hdf5,0.713137815608802,55179033.9950135,21,NA,10,100
5,25000,1000,500,15,kmeans++,hdf5,0.834488391305947,45920543.8278382,17,NA,10,100
6,25000,1000,500,15,kmeans++,hdf5,0.726773473095055,52731947.9337686,35,NA,10,100
7,25000,1000,500,15,kmeans++,hdf5,0.840754375723544,46109951.7812389,34,NA,10,100
8,25000,1000,500,15,kmeans++,hdf5,0.786827457426501,49693940.3962779,15,NA,10,100
9,25000,1000,500,15,kmeans++,hdf5,0.794745668819409,48155150.5130984,30,NA,10,100
10,25000,1000,500,15,kmeans++,hdf5,0.793758735881148,48210159.616395,18,NA,10,100
1,25000,1000,500,16,kmeans++,hdf5,0.771079949413248,46268230.0037698,17,NA,10,100
2,25000,1000,500,16,kmeans++,hdf5,0.8348546026392,44949796.0091835,24,NA,10,100
3,25000,1000,500,16,kmeans++,hdf5,0.816462719989588,45591919.6283886,43,NA,10,100
4,25000,1000,500,16,kmeans++,hdf5,0.766978455901578,46488037.6208659,15,NA,10,100
5,25000,1000,500,16,kmeans++,hdf5,0.810896706749253,46041157.4411107,28,NA,10,100
6,25000,1000,500,16,kmeans++,hdf5,0.827170846013363,47117756.1795966,22,NA,10,100
7,25000,1000,500,16,kmeans++,hdf5,0.827254269026781,46331922.4059643,21,NA,10,100
8,25000,1000,500,16,kmeans++,hdf5,0.759448877836702,45303317.1321501,13,NA,10,100
9,25000,1000,500,16,kmeans++,hdf5,0.815254369455435,45434240.7743824,17,NA,10,100
10,25000,1000,500,16,kmeans++,hdf5,0.778060346634257,47831666.653709,13,NA,10,100
1,25000,1000,500,17,kmeans++,hdf5,0.819757332260138,44290128.656183,29,NA,10,100
2,25000,1000,500,17,kmeans++,hdf5,0.809424166291884,44490517.9793462,19,NA,10,100
3,25000,1000,500,17,kmeans++,hdf5,0.804069644995011,43311171.5940473,18,NA,10,100
4,25000,1000,500,17,kmeans++,hdf5,0.807484338162919,44497288.197053,20,NA,10,100
5,25000,1000,500,17,kmeans++,hdf5,0.811397595951961,43416944.7711844,16,NA,10,100
6,25000,1000,500,17,kmeans++,hdf5,0.807821992502017,45268032.9856867,20,NA,10,100
7,25000,1000,500,17,kmeans++,hdf5,0.805419619961421,44296126.903135,36,NA,10,100
8,25000,1000,500,17,kmeans++,hdf5,0.761453860783189,48079208.1804466,20,NA,10,100
9,25000,1000,500,17,kmeans++,hdf5,0.790564734871771,44756277.6655766,15,NA,10,100
10,25000,1000,500,17,kmeans++,hdf5,0.75672521046981,45778693.920632,42,NA,10,100
1,25000,1000,500,18,kmeans++,hdf5,0.816144343507104,44405749.3391575,19,NA,10,100
2,25000,1000,500,18,kmeans++,hdf5,0.809881491095832,43456823.5408778,29,NA,10,100
3,25000,1000,500,18,kmeans++,hdf5,0.742410034354917,44307672.3474413,20,NA,10,100
4,25000,1000,500,18,kmeans++,hdf5,0.794974566857975,42957023.185058,20,NA,10,100
5,25000,1000,500,18,kmeans++,hdf5,0.799231244652807,43952277.8347819,18,NA,10,100
6,25000,1000,500,18,kmeans++,hdf5,0.780246669408341,47459198.7712249,30,NA,10,100
7,25000,1000,500,18,kmeans++,hdf5,0.787804274454598,43465415.9127546,31,NA,10,100
8,25000,1000,500,18,kmeans++,hdf5,0.768058152091979,43070875.9572269,30,NA,10,100
9,25000,1000,500,18,kmeans++,hdf5,0.795188792239763,44867577.6596394,33,NA,10,100
10,25000,1000,500,18,kmeans++,hdf5,0.777137994400388,43687842.259853,39,NA,10,100
1,25000,1000,500,19,kmeans++,hdf5,0.794761865316177,44040938.2432573,21,NA,10,100
2,25000,1000,500,19,kmeans++,hdf5,0.786010266586703,42556337.2033402,36,NA,10,100
3,25000,1000,500,19,kmeans++,hdf5,0.774502296502231,42117694.4587406,17,NA,10,100
4,25000,1000,500,19,kmeans++,hdf5,0.762543258152565,44615025.1325536,15,NA,10,100
5,25000,1000,500,19,kmeans++,hdf5,0.745961336176709,44238453.9126967,29,NA,10,100
6,25000,1000,500,19,kmeans++,hdf5,0.80601693544974,44266810.1526494,17,NA,10,100
7,25000,1000,500,19,kmeans++,hdf5,0.769419931229948,43290828.0317219,23,NA,10,100
8,25000,1000,500,19,kmeans++,hdf5,0.773633452649996,43131356.2731618,28,NA,10,100
9,25000,1000,500,19,kmeans++,hdf5,0.735942072998641,43482156.7189579,41,NA,10,100
10,25000,1000,500,19,kmeans++,hdf5,0.763725949862862,42087338.7849392,16,NA,10,100
1,25000,1000,500,20,kmeans++,hdf5,0.74296993840426,41809189.3913344,21,NA,10,100
2,25000,1000,500,20,kmeans++,hdf5,0.76827847449182,42331018.2630647,16,NA,10,100
3,25000,1000,500,20,kmeans++,hdf5,0.775920974675906,44426213.446145,18,NA,10,100
4,25000,1000,500,20,kmeans++,hdf5,0.767450111266855,43221574.662404,38,NA,10,100
5,25000,1000,500,20,kmeans++,hdf5,0.788114684000283,44261033.1285873,27,NA,10,100
6,25000,1000,500,20,kmeans++,hdf5,0.716702916194049,44269619.5002785,26,NA,10,100
7,25000,1000,500,20,kmeans++,hdf5,0.764234895307962,42543181.4145261,19,NA,10,100
8,25000,1000,500,20,kmeans++,hdf5,0.758079066995631,42636189.3486455,24,NA,10,100
9,25000,1000,500,20,kmeans++,hdf5,0.743705727629948,41698076.5866803,16,NA,10,100
10,25000,1000,500,20,kmeans++,hdf5,0.747271823363508,42944613.7596803,31,NA,10,100
1,25000,1000,1000,2,kmeans++,hdf5,0.0869463170086936,943822540.205428,17,NA,10,100
2,25000,1000,1000,2,kmeans++,hdf5,0.0889877344114874,834049140.396358,29,NA,10,100
3,25000,1000,1000,2,kmeans++,hdf5,0.0870000685866977,880905881.496536,32,NA,10,100
4,25000,1000,1000,2,kmeans++,hdf5,0.0882423662597449,913997172.589714,19,NA,10,100
5,25000,1000,1000,2,kmeans++,hdf5,0.0867550558648712,870728137.396593,13,NA,10,100
6,25000,1000,1000,2,kmeans++,hdf5,0.0892592722732109,947463546.396879,18,NA,10,100
7,25000,1000,1000,2,kmeans++,hdf5,0.0876273941459964,950584466.74502,13,NA,10,100
8,25000,1000,1000,2,kmeans++,hdf5,0.0895342795353048,918028750.358571,12,NA,10,100
9,25000,1000,1000,2,kmeans++,hdf5,0.0884197915891346,917025586.084388,14,NA,10,100
10,25000,1000,1000,2,kmeans++,hdf5,0.0883503696853851,835290832.046476,18,NA,10,100
1,25000,1000,1000,3,kmeans++,hdf5,0.21743785220992,405469654.911832,32,NA,10,100
2,25000,1000,1000,3,kmeans++,hdf5,0.22276010684934,407959097.474053,21,NA,10,100
3,25000,1000,1000,3,kmeans++,hdf5,0.227268374539909,402198590.981156,18,NA,10,100
4,25000,1000,1000,3,kmeans++,hdf5,0.217346976579343,422521681.473156,39,NA,10,100
5,25000,1000,1000,3,kmeans++,hdf5,0.225054681433058,411312828.841866,20,NA,10,100
6,25000,1000,1000,3,kmeans++,hdf5,0.224158378074003,389412118.020924,17,NA,10,100
7,25000,1000,1000,3,kmeans++,hdf5,0.225766800841509,416743906.893059,37,NA,10,100
8,25000,1000,1000,3,kmeans++,hdf5,0.221865609749868,397721664.524476,17,NA,10,100
9,25000,1000,1000,3,kmeans++,hdf5,0.222554783901844,418082929.517906,24,NA,10,100
10,25000,1000,1000,3,kmeans++,hdf5,0.225287723830145,413450531.735072,23,NA,10,100
1,25000,1000,1000,4,kmeans++,hdf5,0.345069854366717,296623395.368091,30,NA,10,100
2,25000,1000,1000,4,kmeans++,hdf5,0.346925850608079,304645371.513895,13,NA,10,100
3,25000,1000,1000,4,kmeans++,hdf5,0.345552411210406,289458984.166377,23,NA,10,100
4,25000,1000,1000,4,kmeans++,hdf5,0.34686020673833,282928495.224494,37,NA,10,100
5,25000,1000,1000,4,kmeans++,hdf5,0.343371356875873,302104093.976279,15,NA,10,100
6,25000,1000,1000,4,kmeans++,hdf5,0.346843865683903,280301438.283218,30,NA,10,100
7,25000,1000,1000,4,kmeans++,hdf5,0.346566624985067,283047002.499281,24,NA,10,100
8,25000,1000,1000,4,kmeans++,hdf5,0.346484272330808,275432553.971008,16,NA,10,100
9,25000,1000,1000,4,kmeans++,hdf5,0.34024532302574,294635038.52863,20,NA,10,100
10,25000,1000,1000,4,kmeans++,hdf5,0.34519261807825,302516447.791404,24,NA,10,100
1,25000,1000,1000,5,kmeans++,hdf5,0.421082958836201,182902334.061629,21,NA,10,100
2,25000,1000,1000,5,kmeans++,hdf5,0.421979235333524,198695405.468494,26,NA,10,100
3,25000,1000,1000,5,kmeans++,hdf5,0.414664099016804,193205984.894365,20,NA,10,100
4,25000,1000,1000,5,kmeans++,hdf5,0.425527348217045,183428330.937867,31,NA,10,100
5,25000,1000,1000,5,kmeans++,hdf5,0.422558106552773,179441086.1684,24,NA,10,100
6,25000,1000,1000,5,kmeans++,hdf5,0.412322618889796,186435043.361739,28,NA,10,100
7,25000,1000,1000,5,kmeans++,hdf5,0.421263521852698,174609699.648605,20,NA,10,100
8,25000,1000,1000,5,kmeans++,hdf5,0.421765223852647,185176980.826907,22,NA,10,100
9,25000,1000,1000,5,kmeans++,hdf5,0.419540153732735,182168257.00945,14,NA,10,100
10,25000,1000,1000,5,kmeans++,hdf5,0.42226639460071,176421650.532934,16,NA,10,100
1,25000,1000,1000,6,kmeans++,hdf5,0.461960141602518,137142287.053935,27,NA,10,100
2,25000,1000,1000,6,kmeans++,hdf5,0.463361137354019,141464836.421007,15,NA,10,100
3,25000,1000,1000,6,kmeans++,hdf5,0.500274844432127,148095314.452029,22,NA,10,100
4,25000,1000,1000,6,kmeans++,hdf5,0.463071166671396,141419267.072097,20,NA,10,100
5,25000,1000,1000,6,kmeans++,hdf5,0.505215516705753,146052363.223311,30,NA,10,100
6,25000,1000,1000,6,kmeans++,hdf5,0.461711764311499,135072559.915339,20,NA,10,100
7,25000,1000,1000,6,kmeans++,hdf5,0.464716877947942,130775247.616887,15,NA,10,100
8,25000,1000,1000,6,kmeans++,hdf5,0.463216253561432,141597343.866173,17,NA,10,100
9,25000,1000,1000,6,kmeans++,hdf5,0.463799292173085,140058603.339017,14,NA,10,100
10,25000,1000,1000,6,kmeans++,hdf5,0.462338025728722,137445727.770868,20,NA,10,100
1,25000,1000,1000,7,kmeans++,hdf5,0.557415792126289,103348653.219592,29,NA,10,100
2,25000,1000,1000,7,kmeans++,hdf5,0.553080441753761,98402321.9897207,25,NA,10,100
3,25000,1000,1000,7,kmeans++,hdf5,0.553104734761447,96712126.3924431,35,NA,10,100
4,25000,1000,1000,7,kmeans++,hdf5,0.526123859970889,126702286.04217,32,NA,10,100
5,25000,1000,1000,7,kmeans++,hdf5,0.556259858074416,97848344.1897823,18,NA,10,100
6,25000,1000,1000,7,kmeans++,hdf5,0.481169088548911,133175321.415437,18,NA,10,100
7,25000,1000,1000,7,kmeans++,hdf5,0.552191770529036,95518485.4886724,20,NA,10,100
8,25000,1000,1000,7,kmeans++,hdf5,0.554203317760214,100441144.154614,15,NA,10,100
9,25000,1000,1000,7,kmeans++,hdf5,0.556096830274083,101237351.629248,21,NA,10,100
10,25000,1000,1000,7,kmeans++,hdf5,0.557224266239566,102360925.832462,23,NA,10,100
1,25000,1000,1000,8,kmeans++,hdf5,0.578992793613743,83778478.4472649,36,NA,10,100
2,25000,1000,1000,8,kmeans++,hdf5,0.582433256032934,84186768.6956254,20,NA,10,100
3,25000,1000,1000,8,kmeans++,hdf5,0.612920504715754,91733535.2583284,24,NA,10,100
4,25000,1000,1000,8,kmeans++,hdf5,0.582738574723641,96758205.05943,18,NA,10,100
5,25000,1000,1000,8,kmeans++,hdf5,0.582050717397155,83919717.8640015,31,NA,10,100
6,25000,1000,1000,8,kmeans++,hdf5,0.584504823878219,85698165.7006577,16,NA,10,100
7,25000,1000,1000,8,kmeans++,hdf5,0.583337865269935,81694377.7388471,25,NA,10,100
8,25000,1000,1000,8,kmeans++,hdf5,0.601010140587811,92260401.1234211,21,NA,10,100
9,25000,1000,1000,8,kmeans++,hdf5,0.612129333173425,97046621.0953332,13,NA,10,100
10,25000,1000,1000,8,kmeans++,hdf5,0.581002727340234,83351544.6218583,18,NA,10,100
1,25000,1000,1000,9,kmeans++,hdf5,0.634045486722045,77769214.7184816,24,NA,10,100
2,25000,1000,1000,9,kmeans++,hdf5,0.642290128482213,77525347.5689493,35,NA,10,100
3,25000,1000,1000,9,kmeans++,hdf5,0.631822640270931,78912095.110479,18,NA,10,100
4,25000,1000,1000,9,kmeans++,hdf5,0.649230317082322,72892494.0876547,20,NA,10,100
5,25000,1000,1000,9,kmeans++,hdf5,0.647537131740875,74043887.670719,50,NA,10,100
6,25000,1000,1000,9,kmeans++,hdf5,0.641971600240182,73961431.8357592,24,NA,10,100
7,25000,1000,1000,9,kmeans++,hdf5,0.643235901041176,72908747.7381554,14,NA,10,100
8,25000,1000,1000,9,kmeans++,hdf5,0.639114036449058,75163769.6751354,17,NA,10,100
9,25000,1000,1000,9,kmeans++,hdf5,0.612684730217582,77798615.9966547,18,NA,10,100
10,25000,1000,1000,9,kmeans++,hdf5,0.643810508623823,73848161.0196341,23,NA,10,100
1,25000,1000,1000,10,kmeans++,hdf5,0.695665067548641,68147516.1105503,55,NA,10,100
2,25000,1000,1000,10,kmeans++,hdf5,0.677952125800147,69461057.1881831,23,NA,10,100
3,25000,1000,1000,10,kmeans++,hdf5,0.700133921138175,66454216.1472941,23,NA,10,100
4,25000,1000,1000,10,kmeans++,hdf5,0.664516471555132,68681195.651359,17,NA,10,100
5,25000,1000,1000,10,kmeans++,hdf5,0.664606322639542,68716471.1541757,25,NA,10,100
6,25000,1000,1000,10,kmeans++,hdf5,0.669124559295669,71969039.0281924,18,NA,10,100
7,25000,1000,1000,10,kmeans++,hdf5,0.698525667884504,67804551.8108257,49,NA,10,100
8,25000,1000,1000,10,kmeans++,hdf5,0.697661058224287,66796762.0771474,14,NA,10,100
9,25000,1000,1000,10,kmeans++,hdf5,0.698700011081111,70340579.8792125,20,NA,10,100
10,25000,1000,1000,10,kmeans++,hdf5,0.677718457400551,68428489.8027658,42,NA,10,100
1,25000,1000,1000,11,kmeans++,hdf5,0.733955448406689,60045851.967412,29,NA,10,100
2,25000,1000,1000,11,kmeans++,hdf5,0.644469769811217,68733300.014322,21,NA,10,100
3,25000,1000,1000,11,kmeans++,hdf5,0.73861500445463,61123154.621873,15,NA,10,100
4,25000,1000,1000,11,kmeans++,hdf5,0.717823139372192,62132120.2823253,21,NA,10,100
5,25000,1000,1000,11,kmeans++,hdf5,0.736480410605175,62119388.0846221,19,NA,10,100
6,25000,1000,1000,11,kmeans++,hdf5,0.735616968082016,58407875.1129167,16,NA,10,100
7,25000,1000,1000,11,kmeans++,hdf5,0.689851700568226,66592111.1030056,18,NA,10,100
8,25000,1000,1000,11,kmeans++,hdf5,0.716508081518028,61499924.3042056,24,NA,10,100
9,25000,1000,1000,11,kmeans++,hdf5,0.733694845498005,60019428.8805486,23,NA,10,100
10,25000,1000,1000,11,kmeans++,hdf5,0.748325417612978,58570883.4179312,22,NA,10,100
1,25000,1000,1000,12,kmeans++,hdf5,0.705463087098095,61432660.4985939,37,NA,10,100
2,25000,1000,1000,12,kmeans++,hdf5,0.767122190281099,57656574.0165197,20,NA,10,100
3,25000,1000,1000,12,kmeans++,hdf5,0.771861175696391,57326099.5532083,22,NA,10,100
4,25000,1000,1000,12,kmeans++,hdf5,0.732548301857218,59995737.0612372,24,NA,10,100
5,25000,1000,1000,12,kmeans++,hdf5,0.732986541640901,56932666.8676477,31,NA,10,100
6,25000,1000,1000,12,kmeans++,hdf5,0.769900365597111,55359290.8999731,29,NA,10,100
7,25000,1000,1000,12,kmeans++,hdf5,0.692834393523255,60192338.2421523,24,NA,10,100
8,25000,1000,1000,12,kmeans++,hdf5,0.771492739091233,57606647.9796108,18,NA,10,100
9,25000,1000,1000,12,kmeans++,hdf5,0.758717017017166,55388216.3443789,22,NA,10,100
10,25000,1000,1000,12,kmeans++,hdf5,0.703870527136524,63140274.9379708,16,NA,10,100
1,25000,1000,1000,13,kmeans++,hdf5,0.752116849924507,53497706.6606017,22,NA,10,100
2,25000,1000,1000,13,kmeans++,hdf5,0.723497709651297,57283206.4967898,20,NA,10,100
3,25000,1000,1000,13,kmeans++,hdf5,0.771508591816961,52787824.4609288,34,NA,10,100
4,25000,1000,1000,13,kmeans++,hdf5,0.727220903652623,57158453.9643919,12,NA,10,100
5,25000,1000,1000,13,kmeans++,hdf5,0.811801878865471,49050616.932044,20,NA,10,100
6,25000,1000,1000,13,kmeans++,hdf5,0.819093724844919,47562743.6647619,17,NA,10,100
7,25000,1000,1000,13,kmeans++,hdf5,0.755150689120189,55056036.2772775,21,NA,10,100
8,25000,1000,1000,13,kmeans++,hdf5,0.7539467306917,55808842.4267949,16,NA,10,100
9,25000,1000,1000,13,kmeans++,hdf5,0.762839148202592,56308033.7279773,14,NA,10,100
10,25000,1000,1000,13,kmeans++,hdf5,0.821995930147495,49644113.3716696,34,NA,10,100
1,25000,1000,1000,14,kmeans++,hdf5,0.79470243486147,48111217.3271906,23,NA,10,100
2,25000,1000,1000,14,kmeans++,hdf5,0.776405707538827,53518254.8593643,43,NA,10,100
3,25000,1000,1000,14,kmeans++,hdf5,0.843350683855234,46111215.9380082,30,NA,10,100
4,25000,1000,1000,14,kmeans++,hdf5,0.781946595046802,51580074.9752739,23,NA,10,100
5,25000,1000,1000,14,kmeans++,hdf5,0.761526737185713,51669176.2136235,18,NA,10,100
6,25000,1000,1000,14,kmeans++,hdf5,0.767119516762277,51167951.8868444,37,NA,10,100
7,25000,1000,1000,14,kmeans++,hdf5,0.792558972216189,47336365.6271231,38,NA,10,100
8,25000,1000,1000,14,kmeans++,hdf5,0.803484336748931,51679180.7157211,28,NA,10,100
9,25000,1000,1000,14,kmeans++,hdf5,0.802917554551426,47377097.0383391,27,NA,10,100
10,25000,1000,1000,14,kmeans++,hdf5,0.728579109098624,55227448.8135946,20,NA,10,100
1,25000,1000,1000,15,kmeans++,hdf5,0.788037688045492,46804551.3182561,22,NA,10,100
2,25000,1000,1000,15,kmeans++,hdf5,0.844008708353205,45742864.1097573,18,NA,10,100
3,25000,1000,1000,15,kmeans++,hdf5,0.804100698899362,47036172.7453697,14,NA,10,100
4,25000,1000,1000,15,kmeans++,hdf5,0.779237564229951,46635761.8971155,22,NA,10,100
5,25000,1000,1000,15,kmeans++,hdf5,0.826912493058497,46664099.5263318,16,NA,10,100
6,25000,1000,1000,15,kmeans++,hdf5,0.794958281379407,48343723.4472482,49,NA,10,100
7,25000,1000,1000,15,kmeans++,hdf5,0.785483977445235,47767576.6700783,13,NA,10,100
8,25000,1000,1000,15,kmeans++,hdf5,0.750059907190879,53576371.1330562,14,NA,10,100
9,25000,1000,1000,15,kmeans++,hdf5,0.790408345140754,45354720.9667156,45,NA,10,100
10,25000,1000,1000,15,kmeans++,hdf5,0.798551229712769,48786683.504936,26,NA,10,100
1,25000,1000,1000,16,kmeans++,hdf5,0.826113222307433,45641929.6753158,28,NA,10,100
2,25000,1000,1000,16,kmeans++,hdf5,0.837438439048816,44468481.8156678,21,NA,10,100
3,25000,1000,1000,16,kmeans++,hdf5,0.781125081226559,45888385.0186742,19,NA,10,100
4,25000,1000,1000,16,kmeans++,hdf5,0.827330348534948,44246352.3391048,37,NA,10,100
5,25000,1000,1000,16,kmeans++,hdf5,0.784785154700108,47814144.978631,28,NA,10,100
6,25000,1000,1000,16,kmeans++,hdf5,0.820197796465092,45548239.3828825,20,NA,10,100
7,25000,1000,1000,16,kmeans++,hdf5,0.785374182345944,49303191.6439864,23,NA,10,100
8,25000,1000,1000,16,kmeans++,hdf5,0.820238612966173,46382634.0592776,24,NA,10,100
9,25000,1000,1000,16,kmeans++,hdf5,0.824039890923373,45220833.7237762,21,NA,10,100
10,25000,1000,1000,16,kmeans++,hdf5,0.757466024798244,46208431.3407421,15,NA,10,100
1,25000,1000,1000,17,kmeans++,hdf5,0.797530165902438,43347094.2740441,51,NA,10,100
2,25000,1000,1000,17,kmeans++,hdf5,0.794282207394442,44293257.3054849,27,NA,10,100
3,25000,1000,1000,17,kmeans++,hdf5,0.805516237673349,44497588.3888889,13,NA,10,100
4,25000,1000,1000,17,kmeans++,hdf5,0.797298649154184,43138834.2746768,17,NA,10,100
5,25000,1000,1000,17,kmeans++,hdf5,0.79412252845118,44205494.5267073,16,NA,10,100
6,25000,1000,1000,17,kmeans++,hdf5,0.794739074021903,44646584.6228609,23,NA,10,100
7,25000,1000,1000,17,kmeans++,hdf5,0.794326001538528,43595075.6079117,20,NA,10,100
8,25000,1000,1000,17,kmeans++,hdf5,0.741768204237594,45279557.7187039,23,NA,10,100
9,25000,1000,1000,17,kmeans++,hdf5,0.808724837666785,42900114.3140913,15,NA,10,100
10,25000,1000,1000,17,kmeans++,hdf5,0.755866598466512,44606632.833023,24,NA,10,100
1,25000,1000,1000,18,kmeans++,hdf5,0.806450172547341,42805556.8546115,20,NA,10,100
2,25000,1000,1000,18,kmeans++,hdf5,0.80293265614802,42052279.7217187,31,NA,10,100
3,25000,1000,1000,18,kmeans++,hdf5,0.810602840153742,42953712.4586226,12,NA,10,100
4,25000,1000,1000,18,kmeans++,hdf5,0.776833765808452,42244714.5425266,20,NA,10,100
5,25000,1000,1000,18,kmeans++,hdf5,0.796766017096144,43339965.149726,31,NA,10,100
6,25000,1000,1000,18,kmeans++,hdf5,0.807215286479688,41945511.9277981,25,NA,10,100
7,25000,1000,1000,18,kmeans++,hdf5,0.806167322820844,42354460.8227475,15,NA,10,100
8,25000,1000,1000,18,kmeans++,hdf5,0.799688331755641,41828723.481279,44,NA,10,100
9,25000,1000,1000,18,kmeans++,hdf5,0.784811083586794,41537825.0239886,29,NA,10,100
10,25000,1000,1000,18,kmeans++,hdf5,0.785820849907558,42225390.6110297,18,NA,10,100
1,25000,1000,1000,19,kmeans++,hdf5,0.761244929591376,41966934.6763698,18,NA,10,100
2,25000,1000,1000,19,kmeans++,hdf5,0.767058955812195,41136781.1096324,13,NA,10,100
3,25000,1000,1000,19,kmeans++,hdf5,0.757415708617492,42317577.9075063,26,NA,10,100
4,25000,1000,1000,19,kmeans++,hdf5,0.76294537478964,42863998.8388496,25,NA,10,100
5,25000,1000,1000,19,kmeans++,hdf5,0.763952792010904,43248131.8870838,20,NA,10,100
6,25000,1000,1000,19,kmeans++,hdf5,0.806452346326709,42637685.7408366,17,NA,10,100
7,25000,1000,1000,19,kmeans++,hdf5,0.785313406022839,43371543.6347272,29,NA,10,100
8,25000,1000,1000,19,kmeans++,hdf5,0.795274943825459,41659129.2130491,29,NA,10,100
9,25000,1000,1000,19,kmeans++,hdf5,0.724955158397351,43870051.1358508,22,NA,10,100
10,25000,1000,1000,19,kmeans++,hdf5,0.767228780092655,42043954.3130628,14,NA,10,100
1,25000,1000,1000,20,kmeans++,hdf5,0.757314652632899,41623814.9868937,19,NA,10,100
2,25000,1000,1000,20,kmeans++,hdf5,0.761655818517526,41363571.6169222,46,NA,10,100
3,25000,1000,1000,20,kmeans++,hdf5,0.761724228503712,41970867.2148298,19,NA,10,100
4,25000,1000,1000,20,kmeans++,hdf5,0.758935921656276,42029554.1535322,30,NA,10,100
5,25000,1000,1000,20,kmeans++,hdf5,0.755939158963835,41407805.604382,23,NA,10,100
6,25000,1000,1000,20,kmeans++,hdf5,0.741545905400652,42523298.0657412,16,NA,10,100
7,25000,1000,1000,20,kmeans++,hdf5,0.769788289168805,41754793.4241021,16,NA,10,100
8,25000,1000,1000,20,kmeans++,hdf5,0.741121972447473,40433262.7290059,25,NA,10,100
9,25000,1000,1000,20,kmeans++,hdf5,0.7620906853923,43165835.7255795,21,NA,10,100
10,25000,1000,1000,20,kmeans++,hdf5,0.755093938705454,40888668.3787111,52,NA,10,100
