B,observations,genes,abs_batch,k,initializer,method,ARI,WCSS,iterations,fault
41,8000,1000,10,3,kmeans++,mbkmeans,0.985156842,19531835,21,NA
42,8000,1000,10,3,kmeans++,mbkmeans,0.974839889,32990925.96,20,NA
43,8000,1000,10,3,kmeans++,mbkmeans,0.994185605,21003386.69,18,NA
44,8000,1000,10,3,kmeans++,mbkmeans,0.995259881,31045025.23,15,NA
45,8000,1000,10,3,kmeans++,mbkmeans,0.934004134,27613274.22,34,NA
46,8000,1000,10,3,kmeans++,mbkmeans,0.950078561,25005034.12,23,NA
47,8000,1000,10,3,kmeans++,mbkmeans,0.998834033,21242811.54,18,NA
48,8000,1000,10,3,kmeans++,mbkmeans,0.984201413,20717287.61,25,NA
49,8000,1000,10,3,kmeans++,mbkmeans,0.992631111,23913580.36,16,NA
50,8000,1000,10,3,kmeans++,mbkmeans,0.943827422,25259156.49,19,NA
1,8000,1000,35,3,kmeans++,mbkmeans,0.989279605,18208025.81,15,NA
2,8000,1000,35,3,kmeans++,mbkmeans,0.977714291,17378413.12,28,NA
3,8000,1000,35,3,kmeans++,mbkmeans,0.978799548,16822777.97,21,NA
4,8000,1000,35,3,kmeans++,mbkmeans,0.985159795,17825871.86,27,NA
5,8000,1000,35,3,kmeans++,mbkmeans,0.980712843,18544094.58,29,NA
6,8000,1000,35,3,kmeans++,mbkmeans,0.992359853,17222400.49,12,NA
7,8000,1000,35,3,kmeans++,mbkmeans,0.982285899,19448770.66,22,NA
8,8000,1000,35,3,kmeans++,mbkmeans,0.983831927,17590797.73,16,NA
9,8000,1000,35,3,kmeans++,mbkmeans,0.983114759,16602832.35,22,NA
10,8000,1000,35,3,kmeans++,mbkmeans,0.988197448,18534090.28,16,NA
11,8000,1000,35,3,kmeans++,mbkmeans,0.979671515,18988558.84,11,NA
12,8000,1000,35,3,kmeans++,mbkmeans,0.984324894,17093793.89,16,NA
13,8000,1000,35,3,kmeans++,mbkmeans,0.993807882,16847581.12,16,NA
14,8000,1000,35,3,kmeans++,mbkmeans,0.989340634,17541725.81,22,NA
15,8000,1000,35,3,kmeans++,mbkmeans,0.986081774,17094588.84,16,NA
16,8000,1000,35,3,kmeans++,mbkmeans,0.986940437,17804929.95,22,NA
17,8000,1000,35,3,kmeans++,mbkmeans,0.991353176,16559698.82,25,NA
18,8000,1000,35,3,kmeans++,mbkmeans,0.989104785,17536767.76,24,NA
19,8000,1000,35,3,kmeans++,mbkmeans,0.986823913,17543916.81,19,NA
20,8000,1000,35,3,kmeans++,mbkmeans,0.987410775,16816468.52,14,NA
21,8000,1000,35,3,kmeans++,mbkmeans,0.985128514,17420947.81,19,NA
22,8000,1000,35,3,kmeans++,mbkmeans,0.988885392,17633094.29,23,NA
23,8000,1000,35,3,kmeans++,mbkmeans,0.993530155,18023724.93,36,NA
24,8000,1000,35,3,kmeans++,mbkmeans,0.992755756,17330226.38,17,NA
25,8000,1000,35,3,kmeans++,mbkmeans,0.987887454,20231680.28,20,NA
26,8000,1000,35,3,kmeans++,mbkmeans,0.989839566,17492826.17,55,NA
27,8000,1000,35,3,kmeans++,mbkmeans,0.988513595,16797953.29,11,NA
28,8000,1000,35,3,kmeans++,mbkmeans,0.988977921,16997245.21,33,NA
29,8000,1000,35,3,kmeans++,mbkmeans,0.991207925,17587380.26,33,NA
30,8000,1000,35,3,kmeans++,mbkmeans,0.986883454,17489109.3,11,NA
31,8000,1000,35,3,kmeans++,mbkmeans,0.988219024,19235775.07,26,NA
32,8000,1000,35,3,kmeans++,mbkmeans,0.986759366,17245701.22,18,NA
33,8000,1000,35,3,kmeans++,mbkmeans,0.99385908,17925348.18,16,NA
34,8000,1000,35,3,kmeans++,mbkmeans,0.985912603,17602533.96,19,NA
35,8000,1000,35,3,kmeans++,mbkmeans,0.994057202,17653932.68,20,NA
36,8000,1000,35,3,kmeans++,mbkmeans,0.989375598,17247457.8,22,NA
37,8000,1000,35,3,kmeans++,mbkmeans,0.990564021,17829559.2,13,NA
38,8000,1000,35,3,kmeans++,mbkmeans,0.98233338,18006558.6,18,NA
39,8000,1000,35,3,kmeans++,mbkmeans,0.990517951,16651891.75,25,NA
40,8000,1000,35,3,kmeans++,mbkmeans,0.990775612,17486069.87,36,NA
41,8000,1000,35,3,kmeans++,mbkmeans,0.982536858,17343356.95,20,NA
42,8000,1000,35,3,kmeans++,mbkmeans,0.987188317,17513299.05,25,NA
43,8000,1000,35,3,kmeans++,mbkmeans,0.9887209,16428841.61,27,NA
44,8000,1000,35,3,kmeans++,mbkmeans,0.993486624,18158374.74,14,NA
45,8000,1000,35,3,kmeans++,mbkmeans,0.990600238,16634982.61,22,NA
46,8000,1000,35,3,kmeans++,mbkmeans,0.980404312,20391988.81,35,NA
47,8000,1000,35,3,kmeans++,mbkmeans,0.993253178,18756549.7,25,NA
48,8000,1000,35,3,kmeans++,mbkmeans,0.98261069,17698548.53,16,NA
49,8000,1000,35,3,kmeans++,mbkmeans,0.987876885,16991677.35,15,NA
50,8000,1000,35,3,kmeans++,mbkmeans,0.988342053,16481887.81,18,NA
1,8000,1000,75,3,kmeans++,mbkmeans,0.991209488,16940764.05,17,NA
2,8000,1000,75,3,kmeans++,mbkmeans,0.988205032,16426938.94,11,NA
3,8000,1000,75,3,kmeans++,mbkmeans,0.987375726,15916658.25,19,NA
4,8000,1000,75,3,kmeans++,mbkmeans,0.991621635,16944620.35,20,NA
5,8000,1000,75,3,kmeans++,mbkmeans,0.987673062,16521897.57,14,NA
6,8000,1000,75,3,kmeans++,mbkmeans,0.99157496,16368041.46,17,NA
7,8000,1000,75,3,kmeans++,mbkmeans,0.9810561,16405357.35,41,NA
8,8000,1000,75,3,kmeans++,mbkmeans,0.992009965,16486810.69,21,NA
9,8000,1000,75,3,kmeans++,mbkmeans,0.98359587,17060072.55,18,NA
10,8000,1000,75,3,kmeans++,mbkmeans,0.991211518,16493933.49,24,NA
11,8000,1000,75,3,kmeans++,mbkmeans,0.989873007,16381114.67,15,NA
12,8000,1000,75,3,kmeans++,mbkmeans,0.988150796,17162106.97,12,NA
13,8000,1000,75,3,kmeans++,mbkmeans,0.987141148,16749495.48,24,NA
14,8000,1000,75,3,kmeans++,mbkmeans,0.990628482,16806061.73,22,NA
15,8000,1000,75,3,kmeans++,mbkmeans,0.986452049,16265247.06,30,NA
16,8000,1000,75,3,kmeans++,mbkmeans,0.98543677,16675498.5,16,NA
17,8000,1000,75,3,kmeans++,mbkmeans,0.990416572,17074145.38,26,NA
18,8000,1000,75,3,kmeans++,mbkmeans,0.988571026,17122738.86,20,NA
19,8000,1000,75,3,kmeans++,mbkmeans,0.994224953,16611500.76,26,NA
20,8000,1000,75,3,kmeans++,mbkmeans,0.987813147,16428362.89,15,NA
21,8000,1000,75,3,kmeans++,mbkmeans,0.987454189,16875085.9,25,NA
22,8000,1000,75,3,kmeans++,mbkmeans,0.991682306,16246685.85,13,NA
23,8000,1000,75,3,kmeans++,mbkmeans,0.991555502,16614911.15,12,NA
24,8000,1000,75,3,kmeans++,mbkmeans,0.989221232,16837845.93,17,NA
25,8000,1000,75,3,kmeans++,mbkmeans,0.982483,16514071.97,18,NA
26,8000,1000,75,3,kmeans++,mbkmeans,0.987828793,17264190.29,18,NA
27,8000,1000,75,3,kmeans++,mbkmeans,0.987044085,16564555.51,14,NA
28,8000,1000,75,3,kmeans++,mbkmeans,0.990661426,16816733.03,29,NA
29,8000,1000,75,3,kmeans++,mbkmeans,0.989720706,16038956.04,19,NA
30,8000,1000,75,3,kmeans++,mbkmeans,0.993803047,17011812.54,26,NA
31,8000,1000,75,3,kmeans++,mbkmeans,0.991951486,16811784.51,14,NA
32,8000,1000,75,3,kmeans++,mbkmeans,0.991337269,16287120.53,13,NA
33,8000,1000,75,3,kmeans++,mbkmeans,0.989334055,16398122.15,15,NA
34,8000,1000,75,3,kmeans++,mbkmeans,0.994916149,17214141.33,19,NA
35,8000,1000,75,3,kmeans++,mbkmeans,0.989617619,16217797.15,17,NA
36,8000,1000,75,3,kmeans++,mbkmeans,0.987608318,16681852.16,11,NA
37,8000,1000,75,3,kmeans++,mbkmeans,0.99025758,16570990.6,19,NA
38,8000,1000,75,3,kmeans++,mbkmeans,0.989460894,16471169.12,21,NA
39,8000,1000,75,3,kmeans++,mbkmeans,0.990312364,17147105.49,18,NA
40,8000,1000,75,3,kmeans++,mbkmeans,0.987544282,17159123.2,12,NA
41,8000,1000,75,3,kmeans++,mbkmeans,0.981493654,17104649.74,24,NA
42,8000,1000,75,3,kmeans++,mbkmeans,0.980929484,16737348.14,22,NA
43,8000,1000,75,3,kmeans++,mbkmeans,0.992433912,17551408.49,14,NA
44,8000,1000,75,3,kmeans++,mbkmeans,0.982303944,16798799.87,28,NA
45,8000,1000,75,3,kmeans++,mbkmeans,0.98094921,18296413.31,20,NA
46,8000,1000,75,3,kmeans++,mbkmeans,0.987596666,17200874.96,19,NA
47,8000,1000,75,3,kmeans++,mbkmeans,0.987967702,16011005.61,25,NA
48,8000,1000,75,3,kmeans++,mbkmeans,0.99301978,17159658.98,19,NA
49,8000,1000,75,3,kmeans++,mbkmeans,0.988610324,16240998.93,25,NA
50,8000,1000,75,3,kmeans++,mbkmeans,0.990425603,16806166.94,17,NA
1,8000,1000,150,3,kmeans++,mbkmeans,0.989758622,16451990.96,23,NA
2,8000,1000,150,3,kmeans++,mbkmeans,0.989092198,16258055.07,18,NA
3,8000,1000,150,3,kmeans++,mbkmeans,0.989591465,16441050.24,13,NA
4,8000,1000,150,3,kmeans++,mbkmeans,0.990779277,16090230.68,12,NA
5,8000,1000,150,3,kmeans++,mbkmeans,0.990149743,16013190.25,12,NA
6,8000,1000,150,3,kmeans++,mbkmeans,0.987498865,16627891.65,12,NA
7,8000,1000,150,3,kmeans++,mbkmeans,0.989052759,16454567.53,27,NA
8,8000,1000,150,3,kmeans++,mbkmeans,0.988470262,15943280.91,19,NA
9,8000,1000,150,3,kmeans++,mbkmeans,0.989693604,16051557.45,15,NA
10,8000,1000,150,3,kmeans++,mbkmeans,0.986355952,16190654.67,16,NA
11,8000,1000,150,3,kmeans++,mbkmeans,0.990591432,16631209.61,28,NA
12,8000,1000,150,3,kmeans++,mbkmeans,0.987958433,15995766.28,19,NA
13,8000,1000,150,3,kmeans++,mbkmeans,0.988673197,16272831.27,13,NA
14,8000,1000,150,3,kmeans++,mbkmeans,0.986198286,16610277.25,17,NA
15,8000,1000,150,3,kmeans++,mbkmeans,0.988666513,16390198.1,29,NA
16,8000,1000,150,3,kmeans++,mbkmeans,0.990633262,16210860.93,19,NA
17,8000,1000,150,3,kmeans++,mbkmeans,0.991309349,16251649.29,18,NA
18,8000,1000,150,3,kmeans++,mbkmeans,0.989907549,16701405.32,33,NA
19,8000,1000,150,3,kmeans++,mbkmeans,0.993656792,16697535.98,27,NA
20,8000,1000,150,3,kmeans++,mbkmeans,0.989571041,15974350.39,11,NA
21,8000,1000,150,3,kmeans++,mbkmeans,0.985503761,16248652.44,15,NA
22,8000,1000,150,3,kmeans++,mbkmeans,0.98883732,16245147.48,19,NA
23,8000,1000,150,3,kmeans++,mbkmeans,0.989776901,16571072.53,23,NA
24,8000,1000,150,3,kmeans++,mbkmeans,0.991035771,16455674.06,21,NA
25,8000,1000,150,3,kmeans++,mbkmeans,0.991313482,15844269.21,28,NA
26,8000,1000,150,3,kmeans++,mbkmeans,0.987653227,15899473.18,12,NA
27,8000,1000,150,3,kmeans++,mbkmeans,0.989616863,16456040.47,15,NA
28,8000,1000,150,3,kmeans++,mbkmeans,0.99142232,16196287.02,15,NA
29,8000,1000,150,3,kmeans++,mbkmeans,0.991362617,16256938.84,11,NA
30,8000,1000,150,3,kmeans++,mbkmeans,0.991162567,16429189.94,25,NA
31,8000,1000,150,3,kmeans++,mbkmeans,0.992629098,16589621.53,28,NA
32,8000,1000,150,3,kmeans++,mbkmeans,0.98846066,16500633.51,18,NA
33,8000,1000,150,3,kmeans++,mbkmeans,0.986283449,15709212.27,19,NA
34,8000,1000,150,3,kmeans++,mbkmeans,0.989936056,16841798.47,19,NA
35,8000,1000,150,3,kmeans++,mbkmeans,0.990832772,16365312.03,15,NA
36,8000,1000,150,3,kmeans++,mbkmeans,0.989369823,15964090.14,17,NA
37,8000,1000,150,3,kmeans++,mbkmeans,0.9908908,16181855.55,19,NA
38,8000,1000,150,3,kmeans++,mbkmeans,0.994164378,16832016.7,12,NA
39,8000,1000,150,3,kmeans++,mbkmeans,0.98000036,16835167.75,21,NA
40,8000,1000,150,3,kmeans++,mbkmeans,0.990552553,16457960.34,13,NA
41,8000,1000,150,3,kmeans++,mbkmeans,0.99463759,16576880.26,24,NA
42,8000,1000,150,3,kmeans++,mbkmeans,0.985565357,17049529.77,12,NA
43,8000,1000,150,3,kmeans++,mbkmeans,0.988933852,16192026.59,19,NA
44,8000,1000,150,3,kmeans++,mbkmeans,0.987087907,16526017.91,26,NA
45,8000,1000,150,3,kmeans++,mbkmeans,0.985023072,16301000.71,25,NA
46,8000,1000,150,3,kmeans++,mbkmeans,0.988348949,16454118.79,18,NA
47,8000,1000,150,3,kmeans++,mbkmeans,0.987723149,16262038.25,13,NA
48,8000,1000,150,3,kmeans++,mbkmeans,0.991105859,16909603.11,21,NA
49,8000,1000,150,3,kmeans++,mbkmeans,0.987338807,16201922.43,30,NA
50,8000,1000,150,3,kmeans++,mbkmeans,0.990917326,16515029.97,13,NA
1,8000,1000,500,3,kmeans++,mbkmeans,0.992898102,16015769.92,29,NA
2,8000,1000,500,3,kmeans++,mbkmeans,0.985889846,16296522.29,18,NA
3,8000,1000,500,3,kmeans++,mbkmeans,0.989248097,16127298.79,15,NA
4,8000,1000,500,3,kmeans++,mbkmeans,0.986503827,16702380.23,14,NA
5,8000,1000,500,3,kmeans++,mbkmeans,0.991199305,15606873.6,22,NA
6,8000,1000,500,3,kmeans++,mbkmeans,0.990741973,16000745.15,13,NA
7,8000,1000,500,3,kmeans++,mbkmeans,0.986942449,16650554.98,16,NA
8,8000,1000,500,3,kmeans++,mbkmeans,0.991464605,16151362.94,12,NA
9,8000,1000,500,3,kmeans++,mbkmeans,0.989875742,16056232.27,21,NA
10,8000,1000,500,3,kmeans++,mbkmeans,0.991315335,15571802.02,19,NA
11,8000,1000,500,3,kmeans++,mbkmeans,0.992266986,15986010.44,15,NA
12,8000,1000,500,3,kmeans++,mbkmeans,0.987884606,16117609.64,14,NA
13,8000,1000,500,3,kmeans++,mbkmeans,0.991100277,15936566.51,19,NA
14,8000,1000,500,3,kmeans++,mbkmeans,0.989313033,15820197.36,22,NA
15,8000,1000,500,3,kmeans++,mbkmeans,0.989618057,16538225.53,32,NA
16,8000,1000,500,3,kmeans++,mbkmeans,0.989727997,16213835.39,18,NA
17,8000,1000,500,3,kmeans++,mbkmeans,0.99037441,16078823.74,30,NA
18,8000,1000,500,3,kmeans++,mbkmeans,0.989098014,16432458.76,17,NA
19,8000,1000,500,3,kmeans++,mbkmeans,0.990355552,15892528.78,19,NA
20,8000,1000,500,3,kmeans++,mbkmeans,0.98925389,16344196.59,25,NA
21,8000,1000,500,3,kmeans++,mbkmeans,0.991139335,15989869.67,17,NA
22,8000,1000,500,3,kmeans++,mbkmeans,0.990691607,16342405.04,16,NA
23,8000,1000,500,3,kmeans++,mbkmeans,0.987711342,16076585.14,22,NA
24,8000,1000,500,3,kmeans++,mbkmeans,0.992182148,15834287.93,32,NA
25,8000,1000,500,3,kmeans++,mbkmeans,0.987982576,15494935.98,12,NA
26,8000,1000,500,3,kmeans++,mbkmeans,0.987979607,16502295.62,14,NA
27,8000,1000,500,3,kmeans++,mbkmeans,0.990787335,16563541.54,25,NA
28,8000,1000,500,3,kmeans++,mbkmeans,0.990532295,16325799.42,15,NA
29,8000,1000,500,3,kmeans++,mbkmeans,0.992163752,15816369.31,14,NA
30,8000,1000,500,3,kmeans++,mbkmeans,0.989670804,16066014.13,12,NA
31,8000,1000,500,3,kmeans++,mbkmeans,0.987618889,16201802.55,16,NA
32,8000,1000,500,3,kmeans++,mbkmeans,0.991522067,15782085.35,12,NA
33,8000,1000,500,3,kmeans++,mbkmeans,0.987731704,16089152.01,14,NA
34,8000,1000,500,3,kmeans++,mbkmeans,0.989361363,15985852.56,13,NA
35,8000,1000,500,3,kmeans++,mbkmeans,0.988394396,15919145.35,23,NA
36,8000,1000,500,3,kmeans++,mbkmeans,0.988436326,16372260.89,13,NA
37,8000,1000,500,3,kmeans++,mbkmeans,0.994005132,16150593.44,17,NA
38,8000,1000,500,3,kmeans++,mbkmeans,0.990025817,16065132.3,23,NA
39,8000,1000,500,3,kmeans++,mbkmeans,0.986649888,16217222.72,13,NA
40,8000,1000,500,3,kmeans++,mbkmeans,0.988937814,16045667.75,31,NA
41,8000,1000,500,3,kmeans++,mbkmeans,0.982908174,16442756.39,25,NA
42,8000,1000,500,3,kmeans++,mbkmeans,0.988628186,16487047.97,30,NA
43,8000,1000,500,3,kmeans++,mbkmeans,0.992253032,16019354.88,16,NA
44,8000,1000,500,3,kmeans++,mbkmeans,0.98816856,16076068.05,12,NA
45,8000,1000,500,3,kmeans++,mbkmeans,0.985879943,16340696.06,21,NA
46,8000,1000,500,3,kmeans++,mbkmeans,0.993166098,16066184.64,13,NA
47,8000,1000,500,3,kmeans++,mbkmeans,0.990520265,16411801.13,14,NA
48,8000,1000,500,3,kmeans++,mbkmeans,0.989829697,16210434.29,19,NA
49,8000,1000,500,3,kmeans++,mbkmeans,0.987945177,16260170.13,17,NA
50,8000,1000,500,3,kmeans++,mbkmeans,0.990737769,16278584.88,27,NA
1,8000,1000,750,3,kmeans++,mbkmeans,0.990252542,16253780.54,18,NA
2,8000,1000,750,3,kmeans++,mbkmeans,0.987615077,16573895.53,11,NA
3,8000,1000,750,3,kmeans++,mbkmeans,0.986132462,15595470.02,25,NA
4,8000,1000,750,3,kmeans++,mbkmeans,0.991620236,15883128.5,27,NA
5,8000,1000,750,3,kmeans++,mbkmeans,0.98871993,15805508.2,14,NA
6,8000,1000,750,3,kmeans++,mbkmeans,0.988250589,16148476.4,15,NA
7,8000,1000,750,3,kmeans++,mbkmeans,0.987182241,16221053.15,12,NA
8,8000,1000,750,3,kmeans++,mbkmeans,0.988472879,16105071.53,20,NA
9,8000,1000,750,3,kmeans++,mbkmeans,0.986997219,16638110.05,16,NA
10,8000,1000,750,3,kmeans++,mbkmeans,0.98834718,15691267.1,16,NA
11,8000,1000,750,3,kmeans++,mbkmeans,0.987883378,16315391.97,15,NA
12,8000,1000,750,3,kmeans++,mbkmeans,0.985679168,15812208.09,12,NA
13,8000,1000,750,3,kmeans++,mbkmeans,0.990418151,15505955.81,19,NA
14,8000,1000,750,3,kmeans++,mbkmeans,0.992040924,16254636.86,21,NA
15,8000,1000,750,3,kmeans++,mbkmeans,0.991893657,16053524.79,23,NA
16,8000,1000,750,3,kmeans++,mbkmeans,0.987662686,15789915.7,25,NA
17,8000,1000,750,3,kmeans++,mbkmeans,0.989512939,16110027.61,32,NA
18,8000,1000,750,3,kmeans++,mbkmeans,0.987755216,16039620.92,22,NA
19,8000,1000,750,3,kmeans++,mbkmeans,0.987926241,15640857.55,24,NA
20,8000,1000,750,3,kmeans++,mbkmeans,0.990193014,15819374.11,22,NA
21,8000,1000,750,3,kmeans++,mbkmeans,0.987776453,15930234.69,19,NA
22,8000,1000,750,3,kmeans++,mbkmeans,0.989328795,16030791.76,14,NA
23,8000,1000,750,3,kmeans++,mbkmeans,0.990092767,15851175.54,16,NA
24,8000,1000,750,3,kmeans++,mbkmeans,0.989354661,16278736.91,15,NA
25,8000,1000,750,3,kmeans++,mbkmeans,0.993026233,16413339.02,17,NA
26,8000,1000,750,3,kmeans++,mbkmeans,0.992318772,16110531.59,37,NA
27,8000,1000,750,3,kmeans++,mbkmeans,0.988967693,15919807.96,22,NA
28,8000,1000,750,3,kmeans++,mbkmeans,0.99120625,15574355.18,12,NA
29,8000,1000,750,3,kmeans++,mbkmeans,0.991091291,15961550.64,12,NA
30,8000,1000,750,3,kmeans++,mbkmeans,0.988422242,15892000.24,12,NA
31,8000,1000,750,3,kmeans++,mbkmeans,0.990847082,15817608.14,15,NA
32,8000,1000,750,3,kmeans++,mbkmeans,0.991945873,16003064.72,20,NA
33,8000,1000,750,3,kmeans++,mbkmeans,0.987026054,15690784.82,38,NA
34,8000,1000,750,3,kmeans++,mbkmeans,0.98536758,16204798.96,21,NA
35,8000,1000,750,3,kmeans++,mbkmeans,0.985135476,16451379.2,23,NA
36,8000,1000,750,3,kmeans++,mbkmeans,0.989250606,16479744.16,13,NA
37,8000,1000,750,3,kmeans++,mbkmeans,0.990991876,16214850.43,12,NA
38,8000,1000,750,3,kmeans++,mbkmeans,0.990206802,15873050.04,22,NA
39,8000,1000,750,3,kmeans++,mbkmeans,0.98533506,15695295.35,12,NA
40,8000,1000,750,3,kmeans++,mbkmeans,0.98655885,15876578.28,30,NA
41,8000,1000,750,3,kmeans++,mbkmeans,0.99068441,15629888.81,19,NA
42,8000,1000,750,3,kmeans++,mbkmeans,0.989460603,16444898.06,12,NA
43,8000,1000,750,3,kmeans++,mbkmeans,0.989728195,15939666.98,16,NA
44,8000,1000,750,3,kmeans++,mbkmeans,0.990048563,16427288.84,18,NA
45,8000,1000,750,3,kmeans++,mbkmeans,0.990764918,15781299.04,15,NA
46,8000,1000,750,3,kmeans++,mbkmeans,0.989888147,16003983.02,32,NA
47,8000,1000,750,3,kmeans++,mbkmeans,0.98803997,15902425.33,23,NA
48,8000,1000,750,3,kmeans++,mbkmeans,0.990595584,15788850.06,32,NA
49,8000,1000,750,3,kmeans++,mbkmeans,0.988880329,15933163.69,15,NA
50,8000,1000,750,3,kmeans++,mbkmeans,0.986625396,15411186.31,17,NA
1,8000,1000,1000,3,kmeans++,mbkmeans,0.992578204,15609406.21,12,NA
2,8000,1000,1000,3,kmeans++,mbkmeans,0.991172286,16266012.35,13,NA
3,8000,1000,1000,3,kmeans++,mbkmeans,0.984382869,15827952.59,19,NA
4,8000,1000,1000,3,kmeans++,mbkmeans,0.984859207,16738653.09,24,NA
5,8000,1000,1000,3,kmeans++,mbkmeans,0.98624568,16332681.81,13,NA
6,8000,1000,1000,3,kmeans++,mbkmeans,0.990737993,16397736.08,11,NA
7,8000,1000,1000,3,kmeans++,mbkmeans,0.990453471,15741319.87,20,NA
8,8000,1000,1000,3,kmeans++,mbkmeans,0.989303061,15700762.35,14,NA
9,8000,1000,1000,3,kmeans++,mbkmeans,0.990090477,16376474.29,12,NA
10,8000,1000,1000,3,kmeans++,mbkmeans,0.988984669,15878658.63,15,NA
11,8000,1000,1000,3,kmeans++,mbkmeans,0.988723441,16048063.28,25,NA
12,8000,1000,1000,3,kmeans++,mbkmeans,0.990674388,15834413.25,18,NA
13,8000,1000,1000,3,kmeans++,mbkmeans,0.990722269,15792162.37,22,NA
14,8000,1000,1000,3,kmeans++,mbkmeans,0.992512801,16265281.62,12,NA
15,8000,1000,1000,3,kmeans++,mbkmeans,0.990468738,15772080.51,14,NA
16,8000,1000,1000,3,kmeans++,mbkmeans,0.989884955,16407763.79,13,NA
17,8000,1000,1000,3,kmeans++,mbkmeans,0.988300091,15940851.51,23,NA
18,8000,1000,1000,3,kmeans++,mbkmeans,0.991474816,16203164.13,29,NA
19,8000,1000,1000,3,kmeans++,mbkmeans,0.987562989,16070475.31,13,NA
20,8000,1000,1000,3,kmeans++,mbkmeans,0.990558264,15886978.2,13,NA
21,8000,1000,1000,3,kmeans++,mbkmeans,0.991363854,16147766.59,16,NA
22,8000,1000,1000,3,kmeans++,mbkmeans,0.9913952,16007299.1,25,NA
23,8000,1000,1000,3,kmeans++,mbkmeans,0.989045905,15721899.85,18,NA
24,8000,1000,1000,3,kmeans++,mbkmeans,0.987905247,16354924.79,25,NA
25,8000,1000,1000,3,kmeans++,mbkmeans,0.989085309,16060974.54,19,NA
26,8000,1000,1000,3,kmeans++,mbkmeans,0.992413164,16316823.58,21,NA
27,8000,1000,1000,3,kmeans++,mbkmeans,0.992315591,16010785.23,12,NA
28,8000,1000,1000,3,kmeans++,mbkmeans,0.990298558,16116803.7,13,NA
29,8000,1000,1000,3,kmeans++,mbkmeans,0.987091611,15762345.42,17,NA
30,8000,1000,1000,3,kmeans++,mbkmeans,0.986184575,15810378.93,17,NA
31,8000,1000,1000,3,kmeans++,mbkmeans,0.988582449,15818101.28,20,NA
32,8000,1000,1000,3,kmeans++,mbkmeans,0.985330198,16277109.98,15,NA
33,8000,1000,1000,3,kmeans++,mbkmeans,0.990045214,16436113.28,28,NA
34,8000,1000,1000,3,kmeans++,mbkmeans,0.988945889,15747173.82,12,NA
35,8000,1000,1000,3,kmeans++,mbkmeans,0.987177292,16185268.82,32,NA
36,8000,1000,1000,3,kmeans++,mbkmeans,0.987018454,16196517.97,12,NA
37,8000,1000,1000,3,kmeans++,mbkmeans,0.991997511,16532942.52,16,NA
38,8000,1000,1000,3,kmeans++,mbkmeans,0.990440573,16601931.52,12,NA
39,8000,1000,1000,3,kmeans++,mbkmeans,0.989878131,15522431.72,17,NA
40,8000,1000,1000,3,kmeans++,mbkmeans,0.989570114,16212875.29,21,NA
41,8000,1000,1000,3,kmeans++,mbkmeans,0.992002679,15813917.34,30,NA
42,8000,1000,1000,3,kmeans++,mbkmeans,0.986237221,15955987.06,13,NA
43,8000,1000,1000,3,kmeans++,mbkmeans,0.990373145,16027839.08,17,NA
44,8000,1000,1000,3,kmeans++,mbkmeans,0.987400565,15809792.92,14,NA
45,8000,1000,1000,3,kmeans++,mbkmeans,0.990325171,16106526.96,22,NA
46,8000,1000,1000,3,kmeans++,mbkmeans,0.990310754,15503431.01,25,NA
47,8000,1000,1000,3,kmeans++,mbkmeans,0.984175926,16241761.82,21,NA
48,8000,1000,1000,3,kmeans++,mbkmeans,0.993042629,15809273.39,22,NA
49,8000,1000,1000,3,kmeans++,mbkmeans,0.991068076,16098977.36,14,NA
50,8000,1000,1000,3,kmeans++,mbkmeans,0.989632671,16292145.1,20,NA
1,10000,1000,10,3,kmeans++,mbkmeans,0.962944626,30499545.06,15,NA
2,10000,1000,10,3,kmeans++,mbkmeans,0.994524728,25835275.29,27,NA
3,10000,1000,10,3,kmeans++,mbkmeans,0.994524728,25835275.29,27,NA
4,10000,1000,10,3,kmeans++,mbkmeans,0.958160583,32663671.56,13,NA
5,10000,1000,10,3,kmeans++,mbkmeans,0.979488978,25355828.93,16,NA
6,10000,1000,10,3,kmeans++,mbkmeans,0.991897735,25249128.38,29,NA
7,10000,1000,10,3,kmeans++,mbkmeans,0.958495476,32737177.45,12,NA
8,10000,1000,10,3,kmeans++,mbkmeans,0.958495476,32737177.45,12,NA
9,10000,1000,10,3,kmeans++,mbkmeans,0.988814264,27687632.03,20,NA
10,10000,1000,10,3,kmeans++,mbkmeans,0.984791782,24395649.27,29,NA
11,10000,1000,10,3,kmeans++,mbkmeans,0.988207213,23780591.72,21,NA
12,10000,1000,10,3,kmeans++,mbkmeans,0.968786034,27028672.79,12,NA
13,10000,1000,10,3,kmeans++,mbkmeans,0.968786034,27028672.79,12,NA
14,10000,1000,10,3,kmeans++,mbkmeans,0.897440426,39865570.43,13,NA
15,10000,1000,10,3,kmeans++,mbkmeans,0.97517165,29305531.8,13,NA
16,10000,1000,10,3,kmeans++,mbkmeans,0.98611617,26389142.29,20,NA
17,10000,1000,10,3,kmeans++,mbkmeans,0.976281505,25042451.72,36,NA
18,10000,1000,10,3,kmeans++,mbkmeans,0.976281505,25042451.72,36,NA
19,10000,1000,10,3,kmeans++,mbkmeans,0.992624007,26741997.02,13,NA
20,10000,1000,10,3,kmeans++,mbkmeans,0.990229628,29159297.55,17,NA
21,10000,1000,10,3,kmeans++,mbkmeans,0.994286734,27183320.44,20,NA
