"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
49,8000,1000,10,3,kmeans++,hdf5,0.990403854716114,22250521.3980046,14,NA
50,8000,1000,10,3,kmeans++,hdf5,0.959791719710981,24549613.1675098,32,NA
1,8000,1000,35,3,kmeans++,hdf5,0.977118388664961,17241648.9359097,20,NA
2,8000,1000,35,3,kmeans++,hdf5,0.983654858592334,19368293.5583875,17,NA
3,8000,1000,35,3,kmeans++,hdf5,0.991632111211793,17073234.4210225,25,NA
4,8000,1000,35,3,kmeans++,hdf5,0.993528054327037,18669711.8464776,20,NA
5,8000,1000,35,3,kmeans++,hdf5,0.987870107703992,17179251.1582814,24,NA
6,8000,1000,35,3,kmeans++,hdf5,0.985400833066248,18645050.7901515,17,NA
7,8000,1000,35,3,kmeans++,hdf5,0.985518000244695,17121677.1986618,12,NA
8,8000,1000,35,3,kmeans++,hdf5,0.990308386555392,17027244.5145126,23,NA
9,8000,1000,35,3,kmeans++,hdf5,0.983890002143439,18422848.2743802,16,NA
10,8000,1000,35,3,kmeans++,hdf5,0.987206855934101,16600672.6308865,13,NA
11,8000,1000,35,3,kmeans++,hdf5,0.981356563655816,17551746.5508147,20,NA
12,8000,1000,35,3,kmeans++,hdf5,0.985926496524662,19232682.0508284,27,NA
13,8000,1000,35,3,kmeans++,hdf5,0.99187045513429,17093830.7463132,17,NA
14,8000,1000,35,3,kmeans++,hdf5,0.988454457551287,16976896.8390286,22,NA
15,8000,1000,35,3,kmeans++,hdf5,0.990767774841337,18315156.7122749,17,NA
16,8000,1000,35,3,kmeans++,hdf5,0.992112005114259,16673328.6980083,24,NA
17,8000,1000,35,3,kmeans++,hdf5,0.991378468658243,18193177.9388149,19,NA
18,8000,1000,35,3,kmeans++,hdf5,0.984691102822307,17619563.338248,18,NA
19,8000,1000,35,3,kmeans++,hdf5,0.990423995937054,17068458.0721496,15,NA
20,8000,1000,35,3,kmeans++,hdf5,0.990684099713599,17529392.0837285,14,NA
21,8000,1000,35,3,kmeans++,hdf5,0.988830297626342,18061564.321776,29,NA
22,8000,1000,35,3,kmeans++,hdf5,0.984500981437562,18348401.8642359,17,NA
23,8000,1000,35,3,kmeans++,hdf5,0.986823837401342,17269787.0378489,25,NA
24,8000,1000,35,3,kmeans++,hdf5,0.984862217519389,17165326.812599,12,NA
25,8000,1000,35,3,kmeans++,hdf5,0.984476373971889,18230158.7384805,15,NA
26,8000,1000,35,3,kmeans++,hdf5,0.989158939669929,17896223.3492358,25,NA
27,8000,1000,35,3,kmeans++,hdf5,0.993323962124812,17785719.8373647,28,NA
28,8000,1000,35,3,kmeans++,hdf5,0.988326915106612,18341099.622041,13,NA
29,8000,1000,35,3,kmeans++,hdf5,0.989406776372697,17824402.2546744,16,NA
30,8000,1000,35,3,kmeans++,hdf5,0.985239504627279,18026251.7206198,22,NA
31,8000,1000,35,3,kmeans++,hdf5,0.985493648280611,16565280.0641576,11,NA
32,8000,1000,35,3,kmeans++,hdf5,0.991960056870319,16961953.2809005,18,NA
33,8000,1000,35,3,kmeans++,hdf5,0.979517597779621,18416708.528522,19,NA
34,8000,1000,35,3,kmeans++,hdf5,0.981611154411569,18188215.8278278,19,NA
35,8000,1000,35,3,kmeans++,hdf5,0.990856584257727,18352546.5683404,13,NA
36,8000,1000,35,3,kmeans++,hdf5,0.984302839950245,17698183.6500392,32,NA
37,8000,1000,35,3,kmeans++,hdf5,0.981514745052865,18796387.2122515,18,NA
38,8000,1000,35,3,kmeans++,hdf5,0.985454401387812,17781491.2875064,12,NA
39,8000,1000,35,3,kmeans++,hdf5,0.991665057683204,17040395.0893453,25,NA
40,8000,1000,35,3,kmeans++,hdf5,0.988381606001133,18405117.8488033,25,NA
41,8000,1000,35,3,kmeans++,hdf5,0.987029364426081,17606450.8182021,23,NA
42,8000,1000,35,3,kmeans++,hdf5,0.989354641939009,17799947.743295,14,NA
43,8000,1000,35,3,kmeans++,hdf5,0.993319879702973,16967700.2654716,25,NA
44,8000,1000,35,3,kmeans++,hdf5,0.984897863425918,16887253.1002469,30,NA
45,8000,1000,35,3,kmeans++,hdf5,0.989689682535074,17671485.3390895,18,NA
46,8000,1000,35,3,kmeans++,hdf5,0.994166218970085,17799831.1008578,16,NA
47,8000,1000,35,3,kmeans++,hdf5,0.977187119636373,18864319.1545861,21,NA
48,8000,1000,35,3,kmeans++,hdf5,0.987674451661457,17228704.5131015,26,NA
49,8000,1000,35,3,kmeans++,hdf5,0.989625891849645,18169520.4729738,22,NA
50,8000,1000,35,3,kmeans++,hdf5,0.994229005998902,18105766.8399249,21,NA
1,8000,1000,75,3,kmeans++,hdf5,0.99267711410599,16539602.5885416,23,NA
2,8000,1000,75,3,kmeans++,hdf5,0.990494654014345,17459520.2830059,30,NA
3,8000,1000,75,3,kmeans++,hdf5,0.990038587699301,16623768.4120897,19,NA
4,8000,1000,75,3,kmeans++,hdf5,0.988838431436421,16535006.8126817,27,NA
5,8000,1000,75,3,kmeans++,hdf5,0.98787251689138,16205513.7733442,22,NA
6,8000,1000,75,3,kmeans++,hdf5,0.987456238613424,16472610.7426643,24,NA
7,8000,1000,75,3,kmeans++,hdf5,0.989833105668596,16517491.7353699,12,NA
8,8000,1000,75,3,kmeans++,hdf5,0.988145200582449,17536202.0540843,18,NA
9,8000,1000,75,3,kmeans++,hdf5,0.989943967488888,16268475.6642889,24,NA
10,8000,1000,75,3,kmeans++,hdf5,0.990312293516984,16314624.1610834,23,NA
11,8000,1000,75,3,kmeans++,hdf5,0.983535036945589,16569741.2767025,21,NA
12,8000,1000,75,3,kmeans++,hdf5,0.990244408143201,16969333.5060176,21,NA
13,8000,1000,75,3,kmeans++,hdf5,0.980644677557345,17039156.7474269,15,NA
14,8000,1000,75,3,kmeans++,hdf5,0.987031532486396,16755635.8946047,15,NA
15,8000,1000,75,3,kmeans++,hdf5,0.987386584881969,16950219.0896941,19,NA
16,8000,1000,75,3,kmeans++,hdf5,0.991686361166746,16188774.1540102,16,NA
17,8000,1000,75,3,kmeans++,hdf5,0.991989705518789,17073888.0580856,17,NA
18,8000,1000,75,3,kmeans++,hdf5,0.993694623957389,16720414.9343168,13,NA
19,8000,1000,75,3,kmeans++,hdf5,0.980945815196175,16616453.975329,15,NA
20,8000,1000,75,3,kmeans++,hdf5,0.988043158876093,16376704.5310312,20,NA
21,8000,1000,75,3,kmeans++,hdf5,0.991531783578783,16711212.9723951,33,NA
22,8000,1000,75,3,kmeans++,hdf5,0.988614897592619,16210338.3616339,18,NA
23,8000,1000,75,3,kmeans++,hdf5,0.989770601685989,17824420.3252622,16,NA
24,8000,1000,75,3,kmeans++,hdf5,0.99048391245507,16378311.7769252,12,NA
25,8000,1000,75,3,kmeans++,hdf5,0.989424509455835,16443877.7911517,28,NA
26,8000,1000,75,3,kmeans++,hdf5,0.995120083384519,16461124.4216637,24,NA
27,8000,1000,75,3,kmeans++,hdf5,0.986631364600876,16586704.8619389,34,NA
28,8000,1000,75,3,kmeans++,hdf5,0.990210864348635,16306277.4476078,17,NA
29,8000,1000,75,3,kmeans++,hdf5,0.988067520044486,16402020.9420873,27,NA
30,8000,1000,75,3,kmeans++,hdf5,0.991984210508703,16637730.6842576,14,NA
31,8000,1000,75,3,kmeans++,hdf5,0.985842089790275,16410497.2945424,11,NA
32,8000,1000,75,3,kmeans++,hdf5,0.987025246094757,16300628.6887514,18,NA
33,8000,1000,75,3,kmeans++,hdf5,0.991892184560194,17190074.6176555,16,NA
34,8000,1000,75,3,kmeans++,hdf5,0.988252116013497,16393877.9380218,16,NA
35,8000,1000,75,3,kmeans++,hdf5,0.990145001756179,16602173.9133053,13,NA
36,8000,1000,75,3,kmeans++,hdf5,0.99087618258015,16633514.1025541,13,NA
37,8000,1000,75,3,kmeans++,hdf5,0.986352480476402,16528898.7972884,27,NA
38,8000,1000,75,3,kmeans++,hdf5,0.992359682286225,16671820.7467127,12,NA
39,8000,1000,75,3,kmeans++,hdf5,0.9861691668328,16507701.1924854,28,NA
40,8000,1000,75,3,kmeans++,hdf5,0.987845159304334,16531705.2288732,28,NA
41,8000,1000,75,3,kmeans++,hdf5,0.992131448936848,16740605.2600919,18,NA
42,8000,1000,75,3,kmeans++,hdf5,0.98596960883536,16457720.032521,32,NA
43,8000,1000,75,3,kmeans++,hdf5,0.986213760360064,16023348.9936653,21,NA
44,8000,1000,75,3,kmeans++,hdf5,0.990610607870278,16462924.6372178,32,NA
45,8000,1000,75,3,kmeans++,hdf5,0.982942783701998,16923713.9071102,18,NA
46,8000,1000,75,3,kmeans++,hdf5,0.987907144079333,16479624.8515072,12,NA
47,8000,1000,75,3,kmeans++,hdf5,0.984148931192173,16582442.0466967,17,NA
48,8000,1000,75,3,kmeans++,hdf5,0.983396857201468,16504681.7180126,39,NA
49,8000,1000,75,3,kmeans++,hdf5,0.985459739311722,16677105.2309501,27,NA
50,8000,1000,75,3,kmeans++,hdf5,0.983783889613097,16703416.807991,24,NA
1,8000,1000,150,3,kmeans++,hdf5,0.993635943840597,16263507.6473817,25,NA
2,8000,1000,150,3,kmeans++,hdf5,0.9886705785113,16462073.2048101,13,NA
3,8000,1000,150,3,kmeans++,hdf5,0.988362037424052,16482256.3347899,14,NA
4,8000,1000,150,3,kmeans++,hdf5,0.98462781760282,16426680.249004,13,NA
5,8000,1000,150,3,kmeans++,hdf5,0.99157081970954,16067140.0061591,13,NA
6,8000,1000,150,3,kmeans++,hdf5,0.987438671544839,16092159.9310162,19,NA
7,8000,1000,150,3,kmeans++,hdf5,0.986396286033059,16278934.5357852,15,NA
8,8000,1000,150,3,kmeans++,hdf5,0.989253241004661,16406019.4410649,15,NA
9,8000,1000,150,3,kmeans++,hdf5,0.989201342332577,15941528.7446308,39,NA
10,8000,1000,150,3,kmeans++,hdf5,0.994375446573539,16153069.3416656,13,NA
11,8000,1000,150,3,kmeans++,hdf5,0.984977505665703,16493019.6338384,18,NA
12,8000,1000,150,3,kmeans++,hdf5,0.985919225545099,15710494.1841725,25,NA
13,8000,1000,150,3,kmeans++,hdf5,0.989580356633616,16508412.6205491,23,NA
14,8000,1000,150,3,kmeans++,hdf5,0.986145047727767,16534599.31873,12,NA
15,8000,1000,150,3,kmeans++,hdf5,0.981748940311078,16181856.4948393,14,NA
16,8000,1000,150,3,kmeans++,hdf5,0.993582900241684,17063416.985324,19,NA
17,8000,1000,150,3,kmeans++,hdf5,0.988465788678782,16322511.7411674,17,NA
18,8000,1000,150,3,kmeans++,hdf5,0.991881464267029,16288571.2760138,12,NA
19,8000,1000,150,3,kmeans++,hdf5,0.990021665903468,16376706.0503977,15,NA
20,8000,1000,150,3,kmeans++,hdf5,0.990198529308213,16616990.7459301,22,NA
21,8000,1000,150,3,kmeans++,hdf5,0.990122898063805,16100017.071518,12,NA
22,8000,1000,150,3,kmeans++,hdf5,0.990461222130286,15772192.9433521,14,NA
23,8000,1000,150,3,kmeans++,hdf5,0.991784815910262,15980451.5424913,16,NA
24,8000,1000,150,3,kmeans++,hdf5,0.988683550508467,16282196.7515063,35,NA
25,8000,1000,150,3,kmeans++,hdf5,0.988511562447652,16866452.0849843,36,NA
26,8000,1000,150,3,kmeans++,hdf5,0.987912064517564,16535381.3920367,14,NA
27,8000,1000,150,3,kmeans++,hdf5,0.990465882748507,16273298.3279165,15,NA
28,8000,1000,150,3,kmeans++,hdf5,0.988246659133247,16156478.9147333,13,NA
29,8000,1000,150,3,kmeans++,hdf5,0.988331718238083,15964290.2451438,23,NA
30,8000,1000,150,3,kmeans++,hdf5,0.992368630719288,16383636.8323975,34,NA
31,8000,1000,150,3,kmeans++,hdf5,0.986350010245815,16365542.9626929,31,NA
32,8000,1000,150,3,kmeans++,hdf5,0.989680232959892,16991535.122243,22,NA
33,8000,1000,150,3,kmeans++,hdf5,0.989047465012263,16658557.2969479,19,NA
34,8000,1000,150,3,kmeans++,hdf5,0.984831720029899,16070276.2252082,12,NA
35,8000,1000,150,3,kmeans++,hdf5,0.990208597491588,16500470.5075664,12,NA
36,8000,1000,150,3,kmeans++,hdf5,0.990565027233293,16930488.297147,11,NA
37,8000,1000,150,3,kmeans++,hdf5,0.994437003788909,16296927.0751638,13,NA
38,8000,1000,150,3,kmeans++,hdf5,0.991833907513803,15632621.7312107,46,NA
39,8000,1000,150,3,kmeans++,hdf5,0.989880866586142,16263778.2350866,38,NA
40,8000,1000,150,3,kmeans++,hdf5,0.986168995279227,16452197.2923189,13,NA
41,8000,1000,150,3,kmeans++,hdf5,0.99256011919555,16548833.1202074,13,NA
42,8000,1000,150,3,kmeans++,hdf5,0.989343500030318,16579187.1670155,22,NA
43,8000,1000,150,3,kmeans++,hdf5,0.989069635963371,16022454.6837095,20,NA
44,8000,1000,150,3,kmeans++,hdf5,0.989021527408491,16498159.492813,27,NA
45,8000,1000,150,3,kmeans++,hdf5,0.983840967835528,16520722.9020058,16,NA
46,8000,1000,150,3,kmeans++,hdf5,0.992790017576937,17116906.0482726,23,NA
47,8000,1000,150,3,kmeans++,hdf5,0.984144818185602,17037269.7313163,12,NA
48,8000,1000,150,3,kmeans++,hdf5,0.988679606452896,16699404.5820305,16,NA
49,8000,1000,150,3,kmeans++,hdf5,0.986848653757678,16829351.8097418,14,NA
50,8000,1000,150,3,kmeans++,hdf5,0.986829930821283,16360443.6143411,16,NA
1,8000,1000,500,3,kmeans++,hdf5,0.991786010133998,16458900.842582,20,NA
2,8000,1000,500,3,kmeans++,hdf5,0.988401241716582,15863583.1954607,22,NA
3,8000,1000,500,3,kmeans++,hdf5,0.989534791209835,15908999.1638628,17,NA
4,8000,1000,500,3,kmeans++,hdf5,0.988660279634782,15424554.7403336,14,NA
5,8000,1000,500,3,kmeans++,hdf5,0.99242336146482,15931982.2390554,15,NA
6,8000,1000,500,3,kmeans++,hdf5,0.984603451599832,16322601.786839,24,NA
7,8000,1000,500,3,kmeans++,hdf5,0.990350007360529,16254158.8548047,29,NA
8,8000,1000,500,3,kmeans++,hdf5,0.991950611362203,16238560.5213635,22,NA
9,8000,1000,500,3,kmeans++,hdf5,0.989320949009141,16035208.4664344,26,NA
10,8000,1000,500,3,kmeans++,hdf5,0.990256018160009,15990211.7684095,19,NA
11,8000,1000,500,3,kmeans++,hdf5,0.989357973482922,15886378.7009884,18,NA
12,8000,1000,500,3,kmeans++,hdf5,0.990119652279138,16203278.6465762,23,NA
13,8000,1000,500,3,kmeans++,hdf5,0.988452898516276,16423972.1826613,19,NA
14,8000,1000,500,3,kmeans++,hdf5,0.992633643287375,16742258.204611,15,NA
15,8000,1000,500,3,kmeans++,hdf5,0.989007637450273,16151516.3214552,18,NA
16,8000,1000,500,3,kmeans++,hdf5,0.98956208176039,16097492.1172182,27,NA
17,8000,1000,500,3,kmeans++,hdf5,0.986840543806323,16154410.7178951,14,NA
18,8000,1000,500,3,kmeans++,hdf5,0.990442825023423,16186536.2532912,17,NA
19,8000,1000,500,3,kmeans++,hdf5,0.989622937889688,16038069.1091881,14,NA
20,8000,1000,500,3,kmeans++,hdf5,0.988283521670312,15808826.873687,14,NA
21,8000,1000,500,3,kmeans++,hdf5,0.986618430511575,16445100.177394,22,NA
22,8000,1000,500,3,kmeans++,hdf5,0.987012853452033,15747610.090756,14,NA
23,8000,1000,500,3,kmeans++,hdf5,0.990912628362129,16193076.2917069,11,NA
24,8000,1000,500,3,kmeans++,hdf5,0.987871241565119,16109342.2511554,18,NA
25,8000,1000,500,3,kmeans++,hdf5,0.990289098887913,16058898.3671079,16,NA
26,8000,1000,500,3,kmeans++,hdf5,0.986747406127153,16109712.6589697,18,NA
27,8000,1000,500,3,kmeans++,hdf5,0.990525010316316,15855153.2562874,14,NA
28,8000,1000,500,3,kmeans++,hdf5,0.990729317741246,16130262.5133579,40,NA
29,8000,1000,500,3,kmeans++,hdf5,0.987064143329323,15661361.1189988,19,NA
30,8000,1000,500,3,kmeans++,hdf5,0.989361540435099,16348287.6107363,23,NA
31,8000,1000,500,3,kmeans++,hdf5,0.988244889794247,16007995.0213708,13,NA
32,8000,1000,500,3,kmeans++,hdf5,0.98931168246474,16523594.146703,26,NA
33,8000,1000,500,3,kmeans++,hdf5,0.98991036728414,15727915.8216876,36,NA
34,8000,1000,500,3,kmeans++,hdf5,0.988968327718368,16169429.4507914,24,NA
35,8000,1000,500,3,kmeans++,hdf5,0.989949054251191,16276544.8383785,13,NA
36,8000,1000,500,3,kmeans++,hdf5,0.992152600202676,15806000.5785144,32,NA
37,8000,1000,500,3,kmeans++,hdf5,0.991785712969331,15925799.447601,14,NA
38,8000,1000,500,3,kmeans++,hdf5,0.992958761265341,16191418.7434549,15,NA
39,8000,1000,500,3,kmeans++,hdf5,0.987308556852291,16105391.8395349,22,NA
40,8000,1000,500,3,kmeans++,hdf5,0.993592091781088,16280705.2529442,15,NA
41,8000,1000,500,3,kmeans++,hdf5,0.992416663010368,16089003.4349086,20,NA
42,8000,1000,500,3,kmeans++,hdf5,0.988461736527008,15797685.2754874,14,NA
43,8000,1000,500,3,kmeans++,hdf5,0.98672782840799,15855015.1976098,29,NA
44,8000,1000,500,3,kmeans++,hdf5,0.986239973079678,16043736.135152,12,NA
45,8000,1000,500,3,kmeans++,hdf5,0.989019064726311,16365229.8128535,32,NA
46,8000,1000,500,3,kmeans++,hdf5,0.987989965503926,16497717.9266053,22,NA
47,8000,1000,500,3,kmeans++,hdf5,0.99163181579679,15753189.3772252,14,NA
48,8000,1000,500,3,kmeans++,hdf5,0.987981969692338,15915060.4689997,20,NA
49,8000,1000,500,3,kmeans++,hdf5,0.988633415119368,16663621.127179,13,NA
50,8000,1000,500,3,kmeans++,hdf5,0.987470650066816,16497300.8397341,15,NA
1,8000,1000,750,3,kmeans++,hdf5,0.988687944810239,15861948.113998,24,NA
2,8000,1000,750,3,kmeans++,hdf5,0.986842943019246,16102549.1257472,19,NA
3,8000,1000,750,3,kmeans++,hdf5,0.989730085493969,16140808.1714069,24,NA
4,8000,1000,750,3,kmeans++,hdf5,0.990034125170866,16073000.0173611,16,NA
5,8000,1000,750,3,kmeans++,hdf5,0.991787434072988,16142171.9718736,25,NA
6,8000,1000,750,3,kmeans++,hdf5,0.989620655608128,16173900.1660273,14,NA
7,8000,1000,750,3,kmeans++,hdf5,0.986356654073316,16426315.3595829,25,NA
8,8000,1000,750,3,kmeans++,hdf5,0.988028616415073,16261464.9229503,27,NA
9,8000,1000,750,3,kmeans++,hdf5,0.989018303411257,15970530.3215316,16,NA
10,8000,1000,750,3,kmeans++,hdf5,0.992684852874441,15573793.0338129,14,NA
11,8000,1000,750,3,kmeans++,hdf5,0.987550522819967,16005278.0347238,31,NA
12,8000,1000,750,3,kmeans++,hdf5,0.992365188579653,16276570.0430489,13,NA
13,8000,1000,750,3,kmeans++,hdf5,0.988326461237692,15906318.1352527,19,NA
14,8000,1000,750,3,kmeans++,hdf5,0.988138891128239,16371432.2067123,19,NA
15,8000,1000,750,3,kmeans++,hdf5,0.986768489509082,16117337.5682786,15,NA
16,8000,1000,750,3,kmeans++,hdf5,0.991091769758734,15827031.0249494,20,NA
17,8000,1000,750,3,kmeans++,hdf5,0.989869831405439,15964534.1431974,17,NA
18,8000,1000,750,3,kmeans++,hdf5,0.987398987477093,15881351.3406978,11,NA
19,8000,1000,750,3,kmeans++,hdf5,0.987261996224621,16235860.8424344,13,NA
20,8000,1000,750,3,kmeans++,hdf5,0.989195661806889,16349985.0323928,23,NA
21,8000,1000,750,3,kmeans++,hdf5,0.984447151006614,16519908.1325827,18,NA
22,8000,1000,750,3,kmeans++,hdf5,0.990346890224623,15674110.0362202,14,NA
23,8000,1000,750,3,kmeans++,hdf5,0.992638139531882,16552790.4541916,15,NA
24,8000,1000,750,3,kmeans++,hdf5,0.992462606889366,15791802.5878392,40,NA
25,8000,1000,750,3,kmeans++,hdf5,0.988030479743401,15984427.4097123,15,NA
26,8000,1000,750,3,kmeans++,hdf5,0.991413453885948,16279986.1062379,19,NA
27,8000,1000,750,3,kmeans++,hdf5,0.992105938874278,16437773.8267548,12,NA
28,8000,1000,750,3,kmeans++,hdf5,0.989986455672346,16245184.2265494,14,NA
29,8000,1000,750,3,kmeans++,hdf5,0.989940956856451,16566954.2389241,23,NA
30,8000,1000,750,3,kmeans++,hdf5,0.993271751333917,16525338.0635205,23,NA
31,8000,1000,750,3,kmeans++,hdf5,0.993800426065439,15984392.6567097,12,NA
32,8000,1000,750,3,kmeans++,hdf5,0.989449585713135,16036349.9009629,19,NA
33,8000,1000,750,3,kmeans++,hdf5,0.987078006777324,16116845.8247456,22,NA
34,8000,1000,750,3,kmeans++,hdf5,0.986343301304147,16171755.6815452,12,NA
35,8000,1000,750,3,kmeans++,hdf5,0.990846815487687,16391991.8646196,12,NA
36,8000,1000,750,3,kmeans++,hdf5,0.99121100945471,15908115.7145264,12,NA
37,8000,1000,750,3,kmeans++,hdf5,0.988028357700731,16131387.5469112,15,NA
38,8000,1000,750,3,kmeans++,hdf5,0.991896212087149,16102903.5371338,18,NA
39,8000,1000,750,3,kmeans++,hdf5,0.990925301874463,15936626.8185776,25,NA
40,8000,1000,750,3,kmeans++,hdf5,0.986813792323369,15831599.7068465,18,NA
41,8000,1000,750,3,kmeans++,hdf5,0.990832039020044,16149995.3242399,22,NA
42,8000,1000,750,3,kmeans++,hdf5,0.989231549284113,16014714.3962007,18,NA
43,8000,1000,750,3,kmeans++,hdf5,0.994473640483462,15873464.0749319,12,NA
44,8000,1000,750,3,kmeans++,hdf5,0.98767322912902,16315489.0644991,13,NA
45,8000,1000,750,3,kmeans++,hdf5,0.990739928434079,16333754.5918685,31,NA
46,8000,1000,750,3,kmeans++,hdf5,0.989039991132306,15922553.2018147,25,NA
47,8000,1000,750,3,kmeans++,hdf5,0.993740570979811,16074868.1469312,24,NA
48,8000,1000,750,3,kmeans++,hdf5,0.986657385416935,15706602.3610238,33,NA
49,8000,1000,750,3,kmeans++,hdf5,0.989895819069723,16147281.8944033,20,NA
50,8000,1000,750,3,kmeans++,hdf5,0.991358174081527,15834742.635395,24,NA
1,8000,1000,1000,3,kmeans++,hdf5,0.98812551527538,16316585.6814612,21,NA
2,8000,1000,1000,3,kmeans++,hdf5,0.991143723303608,15740369.5997736,14,NA
3,8000,1000,1000,3,kmeans++,hdf5,0.993375415622062,16466390.934185,17,NA
4,8000,1000,1000,3,kmeans++,hdf5,0.992796629369667,16251304.7792818,20,NA
5,8000,1000,1000,3,kmeans++,hdf5,0.988506415964187,15739319.4489301,24,NA
6,8000,1000,1000,3,kmeans++,hdf5,0.991842263753451,16278310.1633925,23,NA
7,8000,1000,1000,3,kmeans++,hdf5,0.989527454167179,16146507.240669,28,NA
8,8000,1000,1000,3,kmeans++,hdf5,0.988927101400697,15418861.5003232,20,NA
9,8000,1000,1000,3,kmeans++,hdf5,0.989933168767357,16311192.1535567,18,NA
10,8000,1000,1000,3,kmeans++,hdf5,0.986966304416572,16338958.8909655,41,NA
11,8000,1000,1000,3,kmeans++,hdf5,0.990119119373213,16443223.7790289,12,NA
12,8000,1000,1000,3,kmeans++,hdf5,0.992458324640488,16163639.3724589,13,NA
13,8000,1000,1000,3,kmeans++,hdf5,0.989351602687717,16260126.9625995,32,NA
14,8000,1000,1000,3,kmeans++,hdf5,0.989885369534848,16059482.7860777,21,NA
15,8000,1000,1000,3,kmeans++,hdf5,0.986567938887295,16284351.3555493,13,NA
16,8000,1000,1000,3,kmeans++,hdf5,0.988633876076599,15513950.9660836,17,NA
17,8000,1000,1000,3,kmeans++,hdf5,0.990148829429405,16720856.361966,19,NA
18,8000,1000,1000,3,kmeans++,hdf5,0.987720302536138,15841269.9225741,22,NA
19,8000,1000,1000,3,kmeans++,hdf5,0.987770597532582,16490156.1783243,19,NA
20,8000,1000,1000,3,kmeans++,hdf5,0.989208222310805,15830403.3216839,18,NA
21,8000,1000,1000,3,kmeans++,hdf5,0.990309130189557,15960046.9690644,18,NA
22,8000,1000,1000,3,kmeans++,hdf5,0.989129222604507,15814156.2297659,18,NA
23,8000,1000,1000,3,kmeans++,hdf5,0.991875672553592,16508332.2862366,29,NA
24,8000,1000,1000,3,kmeans++,hdf5,0.989200673698108,16081570.1252766,23,NA
25,8000,1000,1000,3,kmeans++,hdf5,0.99100199448637,15829137.6355712,15,NA
26,8000,1000,1000,3,kmeans++,hdf5,0.987638658426282,15849714.5724232,18,NA
27,8000,1000,1000,3,kmeans++,hdf5,0.990791286590065,16623150.4461681,13,NA
28,8000,1000,1000,3,kmeans++,hdf5,0.988723065389229,16188568.0364761,12,NA
29,8000,1000,1000,3,kmeans++,hdf5,0.988793366004457,16046324.248111,18,NA
30,8000,1000,1000,3,kmeans++,hdf5,0.990498066673661,16113036.782176,26,NA
31,8000,1000,1000,3,kmeans++,hdf5,0.9906913890466,16016184.063555,15,NA
32,8000,1000,1000,3,kmeans++,hdf5,0.988972379639609,16337128.7709683,16,NA
33,8000,1000,1000,3,kmeans++,hdf5,0.989239899970247,15931833.153076,15,NA
34,8000,1000,1000,3,kmeans++,hdf5,0.991635556335681,15990006.7759302,27,NA
35,8000,1000,1000,3,kmeans++,hdf5,0.991013534830922,15945210.0152833,15,NA
36,8000,1000,1000,3,kmeans++,hdf5,0.991117968763029,15189372.7212872,14,NA
37,8000,1000,1000,3,kmeans++,hdf5,0.987718571647545,15679928.6430445,17,NA
38,8000,1000,1000,3,kmeans++,hdf5,0.98908539963369,15726523.7441125,12,NA
39,8000,1000,1000,3,kmeans++,hdf5,0.991421192467629,15475268.7162456,14,NA
40,8000,1000,1000,3,kmeans++,hdf5,0.991627994887361,16256378.3134311,13,NA
41,8000,1000,1000,3,kmeans++,hdf5,0.991680635614435,16224593.3906784,12,NA
42,8000,1000,1000,3,kmeans++,hdf5,0.986058692237618,15938443.2424963,23,NA
43,8000,1000,1000,3,kmeans++,hdf5,0.987827293556989,16158178.8290247,14,NA
44,8000,1000,1000,3,kmeans++,hdf5,0.990310714177497,15677185.7344496,14,NA
45,8000,1000,1000,3,kmeans++,hdf5,0.98692579051252,16070300.3726203,37,NA
