"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
31,2000,1000,35,3,kmeans++,hdf5,0.986056582333417,4428915.59168311,29,NA
32,2000,1000,35,3,kmeans++,hdf5,0.983288713495212,4424322.90145606,15,NA
33,2000,1000,35,3,kmeans++,hdf5,0.994906399593771,4145784.2110033,15,NA
34,2000,1000,35,3,kmeans++,hdf5,0.996802881863136,4124800.52445435,17,NA
35,2000,1000,35,3,kmeans++,hdf5,0.992343022326927,4491165.76804714,17,NA
36,2000,1000,35,3,kmeans++,hdf5,0.992231743195401,4327460.45198429,11,NA
37,2000,1000,35,3,kmeans++,hdf5,0.978628885113861,4601815.0655803,11,NA
38,2000,1000,35,3,kmeans++,hdf5,0.989000612371606,4895042.37609923,22,NA
39,2000,1000,35,3,kmeans++,hdf5,0.980985562584146,4297574.4889658,11,NA
40,2000,1000,35,3,kmeans++,hdf5,0.983893976290838,4489088.38554177,26,NA
41,2000,1000,35,3,kmeans++,hdf5,0.988781462072538,4561738.74443102,22,NA
42,2000,1000,35,3,kmeans++,hdf5,0.993989365144201,4400277.06141394,17,NA
43,2000,1000,35,3,kmeans++,hdf5,0.982596445601876,4412563.03327335,22,NA
44,2000,1000,35,3,kmeans++,hdf5,0.976688202578447,4874182.41093502,16,NA
45,2000,1000,35,3,kmeans++,hdf5,0.986665080008283,4449833.0881239,12,NA
46,2000,1000,35,3,kmeans++,hdf5,0.995341285250224,4234285.6626541,26,NA
47,2000,1000,35,3,kmeans++,hdf5,0.985714803068226,4384906.07548082,18,NA
48,2000,1000,35,3,kmeans++,hdf5,0.984977431709915,4491362.34046553,12,NA
49,2000,1000,35,3,kmeans++,hdf5,0.98708191701884,4344615.88120873,16,NA
50,2000,1000,35,3,kmeans++,hdf5,0.981884814763126,4901036.82312481,17,NA
1,2000,1000,75,3,kmeans++,hdf5,0.993407330519003,4145046.60345253,21,NA
2,2000,1000,75,3,kmeans++,hdf5,0.978801263241309,4400630.84961768,15,NA
3,2000,1000,75,3,kmeans++,hdf5,0.980758188224886,4292285.20872371,13,NA
4,2000,1000,75,3,kmeans++,hdf5,0.979405174117748,4416465.26299706,28,NA
5,2000,1000,75,3,kmeans++,hdf5,0.990277248422661,3920378.69895897,29,NA
6,2000,1000,75,3,kmeans++,hdf5,0.980122683652202,4107035.47954965,18,NA
7,2000,1000,75,3,kmeans++,hdf5,0.978877128556515,4166280.23388783,16,NA
8,2000,1000,75,3,kmeans++,hdf5,0.988316912316158,3943865.96043969,17,NA
9,2000,1000,75,3,kmeans++,hdf5,0.986808636856758,4015737.68994347,23,NA
10,2000,1000,75,3,kmeans++,hdf5,0.987212047635501,4237738.93276271,20,NA
11,2000,1000,75,3,kmeans++,hdf5,0.994101936635744,4074008.59632563,16,NA
12,2000,1000,75,3,kmeans++,hdf5,0.989028843859396,4399423.32641296,37,NA
13,2000,1000,75,3,kmeans++,hdf5,0.99195310303705,4278052.85478869,14,NA
14,2000,1000,75,3,kmeans++,hdf5,0.995519070158613,4293630.93063002,12,NA
15,2000,1000,75,3,kmeans++,hdf5,0.990227411252347,4044799.83865644,22,NA
16,2000,1000,75,3,kmeans++,hdf5,0.986830128191289,4232012.70061907,27,NA
17,2000,1000,75,3,kmeans++,hdf5,0.988996628596081,4132598.70251112,12,NA
18,2000,1000,75,3,kmeans++,hdf5,0.994074819897901,3948139.52113001,44,NA
19,2000,1000,75,3,kmeans++,hdf5,0.981164796920068,4068490.03087463,16,NA
20,2000,1000,75,3,kmeans++,hdf5,0.990854917198502,4285885.59893459,15,NA
21,2000,1000,75,3,kmeans++,hdf5,0.989408848932296,4219219.63519114,13,NA
22,2000,1000,75,3,kmeans++,hdf5,0.998498198545275,4220163.72217335,23,NA
23,2000,1000,75,3,kmeans++,hdf5,0.984150875262528,4077399.02109175,28,NA
24,2000,1000,75,3,kmeans++,hdf5,0.982922979832549,4208509.00861019,16,NA
25,2000,1000,75,3,kmeans++,hdf5,0.993431133435101,4142190.90579587,21,NA
26,2000,1000,75,3,kmeans++,hdf5,0.99681901502818,4145576.38772061,19,NA
27,2000,1000,75,3,kmeans++,hdf5,0.990580840089494,4204335.25109401,14,NA
28,2000,1000,75,3,kmeans++,hdf5,0.979885345261039,4095384.94912248,14,NA
29,2000,1000,75,3,kmeans++,hdf5,0.992238193172611,4241592.98841436,21,NA
30,2000,1000,75,3,kmeans++,hdf5,0.992150724833232,4099925.73069521,25,NA
31,2000,1000,75,3,kmeans++,hdf5,0.996631974065383,4140823.49871878,15,NA
32,2000,1000,75,3,kmeans++,hdf5,0.996577044061144,3927706.71914359,15,NA
33,2000,1000,75,3,kmeans++,hdf5,0.989996269106444,4105754.55083917,25,NA
34,2000,1000,75,3,kmeans++,hdf5,0.988611347273995,4014931.51169588,16,NA
35,2000,1000,75,3,kmeans++,hdf5,0.983913878721558,4208313.92076284,17,NA
36,2000,1000,75,3,kmeans++,hdf5,0.99365472228385,4121744.72036414,16,NA
37,2000,1000,75,3,kmeans++,hdf5,0.984203437415664,4257473.93545127,22,NA
38,2000,1000,75,3,kmeans++,hdf5,0.99024353067342,3966611.8364893,15,NA
39,2000,1000,75,3,kmeans++,hdf5,0.981500431518393,4449942.09863275,18,NA
40,2000,1000,75,3,kmeans++,hdf5,0.996825634176109,4146760.16419631,30,NA
41,2000,1000,75,3,kmeans++,hdf5,0.997252727459322,4163198.06277454,27,NA
42,2000,1000,75,3,kmeans++,hdf5,0.983696564098722,4025318.75966453,23,NA
43,2000,1000,75,3,kmeans++,hdf5,0.985797609819438,4047523.33268172,21,NA
44,2000,1000,75,3,kmeans++,hdf5,0.990229108891752,4073383.94962132,17,NA
45,2000,1000,75,3,kmeans++,hdf5,0.990496543229002,4095464.15786654,27,NA
46,2000,1000,75,3,kmeans++,hdf5,0.979259100529396,4174435.93215207,30,NA
47,2000,1000,75,3,kmeans++,hdf5,0.982647524610579,4175165.87416562,13,NA
48,2000,1000,75,3,kmeans++,hdf5,0.988508661355573,4148938.38736672,20,NA
49,2000,1000,75,3,kmeans++,hdf5,0.986414721270288,4179590.39611845,16,NA
50,2000,1000,75,3,kmeans++,hdf5,0.993148018804365,4428384.18727696,17,NA
1,2000,1000,150,3,kmeans++,hdf5,0.99509668927516,3921808.41756451,22,NA
2,2000,1000,150,3,kmeans++,hdf5,0.985758868386558,3978352.85947656,31,NA
3,2000,1000,150,3,kmeans++,hdf5,0.991940612512318,4037682.64127419,15,NA
4,2000,1000,150,3,kmeans++,hdf5,0.993385484167943,4106732.27065487,15,NA
5,2000,1000,150,3,kmeans++,hdf5,0.993744436821639,4092988.42991567,17,NA
6,2000,1000,150,3,kmeans++,hdf5,0.996558974570494,4035554.57561243,22,NA
7,2000,1000,150,3,kmeans++,hdf5,0.990221015032601,3882472.01683473,19,NA
8,2000,1000,150,3,kmeans++,hdf5,0.981371860042797,4147745.454895,12,NA
9,2000,1000,150,3,kmeans++,hdf5,0.990055869128136,4118994.16811343,14,NA
10,2000,1000,150,3,kmeans++,hdf5,0.979882552552345,3977536.81960648,21,NA
11,2000,1000,150,3,kmeans++,hdf5,0.993820061733827,3917073.8412903,16,NA
12,2000,1000,150,3,kmeans++,hdf5,0.99213878062961,4192914.92023482,13,NA
13,2000,1000,150,3,kmeans++,hdf5,0.987276141161097,4240748.58050838,30,NA
14,2000,1000,150,3,kmeans++,hdf5,0.993854138138307,4078186.56339056,13,NA
15,2000,1000,150,3,kmeans++,hdf5,0.993796219197564,3785981.73333164,17,NA
16,2000,1000,150,3,kmeans++,hdf5,0.990688491723098,4063807.72039479,28,NA
17,2000,1000,150,3,kmeans++,hdf5,0.989991301572433,3931483.08067062,14,NA
18,2000,1000,150,3,kmeans++,hdf5,0.996633536060527,3951337.04753537,11,NA
19,2000,1000,150,3,kmeans++,hdf5,0.987328113355845,4071920.65490311,13,NA
20,2000,1000,150,3,kmeans++,hdf5,0.991941529565301,4049193.55453713,12,NA
21,2000,1000,150,3,kmeans++,hdf5,0.988741848145475,4014431.055563,17,NA
22,2000,1000,150,3,kmeans++,hdf5,0.993424783407799,3778633.70290041,18,NA
23,2000,1000,150,3,kmeans++,hdf5,0.98033994580758,4107380.94699231,20,NA
24,2000,1000,150,3,kmeans++,hdf5,0.986220776902237,3915431.04158056,27,NA
25,2000,1000,150,3,kmeans++,hdf5,0.990133744814112,4158417.81702288,13,NA
26,2000,1000,150,3,kmeans++,hdf5,0.991923932284901,4084638.32760251,18,NA
27,2000,1000,150,3,kmeans++,hdf5,0.970719917196386,4131930.76963137,26,NA
28,2000,1000,150,3,kmeans++,hdf5,0.978421243630184,4134906.66753545,30,NA
29,2000,1000,150,3,kmeans++,hdf5,0.993664328062422,4177184.92835414,21,NA
30,2000,1000,150,3,kmeans++,hdf5,0.992562258742237,4179505.52133442,12,NA
31,2000,1000,150,3,kmeans++,hdf5,0.994906399593771,3971936.1896382,15,NA
32,2000,1000,150,3,kmeans++,hdf5,0.986029760966932,4058696.50201644,30,NA
33,2000,1000,150,3,kmeans++,hdf5,0.990220109738699,3937647.02980479,23,NA
34,2000,1000,150,3,kmeans++,hdf5,0.987089571563576,4057562.77295983,23,NA
35,2000,1000,150,3,kmeans++,hdf5,0.990240250923662,4079156.6401361,15,NA
36,2000,1000,150,3,kmeans++,hdf5,0.996809691572006,3970836.39580066,16,NA
37,2000,1000,150,3,kmeans++,hdf5,0.991748642066173,4002907.36824073,17,NA
38,2000,1000,150,3,kmeans++,hdf5,0.986022846895024,4183985.54098879,27,NA
39,2000,1000,150,3,kmeans++,hdf5,0.989123345097374,4178778.87564537,42,NA
40,2000,1000,150,3,kmeans++,hdf5,0.990015659034934,3980898.60874553,12,NA
41,2000,1000,150,3,kmeans++,hdf5,0.998564604443975,3977919.50507438,26,NA
42,2000,1000,150,3,kmeans++,hdf5,0.984068608767441,4096550.8381333,14,NA
43,2000,1000,150,3,kmeans++,hdf5,0.9970394328395,4072580.62900996,18,NA
44,2000,1000,150,3,kmeans++,hdf5,0.991931743499551,4015658.0387568,17,NA
45,2000,1000,150,3,kmeans++,hdf5,0.987331423288213,4162018.4217225,18,NA
46,2000,1000,150,3,kmeans++,hdf5,0.994266161517514,4007704.05351237,23,NA
47,2000,1000,150,3,kmeans++,hdf5,1,4137608.03853545,13,NA
48,2000,1000,150,3,kmeans++,hdf5,0.991677002738816,4028199.59385636,28,NA
49,2000,1000,150,3,kmeans++,hdf5,0.988564612694648,4190475.36753136,22,NA
50,2000,1000,150,3,kmeans++,hdf5,0.993659449667357,3990637.86255783,16,NA
1,2000,1000,500,3,kmeans++,hdf5,0.986022570319963,3967963.07885798,25,NA
2,2000,1000,500,3,kmeans++,hdf5,0.994084306380857,4007171.23827366,35,NA
3,2000,1000,500,3,kmeans++,hdf5,0.993403967558801,4018882.79035393,17,NA
4,2000,1000,500,3,kmeans++,hdf5,0.991670440325429,4049381.39299079,19,NA
5,2000,1000,500,3,kmeans++,hdf5,0.987289531133147,4031620.43909904,18,NA
6,2000,1000,500,3,kmeans++,hdf5,0.994267521610234,4092619.96541389,16,NA
7,2000,1000,500,3,kmeans++,hdf5,0.995351311721657,4092455.15609227,17,NA
8,2000,1000,500,3,kmeans++,hdf5,0.989015797898936,3977604.86359601,29,NA
9,2000,1000,500,3,kmeans++,hdf5,0.98879228717125,3953054.59918153,13,NA
10,2000,1000,500,3,kmeans++,hdf5,0.993773859157687,3929733.15719992,21,NA
11,2000,1000,500,3,kmeans++,hdf5,0.990291704958974,4012304.72176959,20,NA
12,2000,1000,500,3,kmeans++,hdf5,0.987058601038738,4111388.58584236,25,NA
13,2000,1000,500,3,kmeans++,hdf5,0.993426448603644,4003187.66896928,12,NA
14,2000,1000,500,3,kmeans++,hdf5,0.985346447316427,4019505.49372675,18,NA
15,2000,1000,500,3,kmeans++,hdf5,0.983758790236533,4184780.45641731,20,NA
16,2000,1000,500,3,kmeans++,hdf5,0.983650563581572,4055012.47475137,26,NA
17,2000,1000,500,3,kmeans++,hdf5,0.993003514161712,3857908.11517149,18,NA
18,2000,1000,500,3,kmeans++,hdf5,0.987088875815602,3964978.62577403,14,NA
19,2000,1000,500,3,kmeans++,hdf5,0.991930890512434,4015798.92210331,18,NA
20,2000,1000,500,3,kmeans++,hdf5,0.984938795076126,4038004.34927973,19,NA
21,2000,1000,500,3,kmeans++,hdf5,0.985773080196225,4063318.67540744,19,NA
22,2000,1000,500,3,kmeans++,hdf5,0.990028107617743,4189872.09010386,15,NA
23,2000,1000,500,3,kmeans++,hdf5,0.987715269176552,4086744.90303097,17,NA
24,2000,1000,500,3,kmeans++,hdf5,0.98830206097618,4071665.84711137,15,NA
25,2000,1000,500,3,kmeans++,hdf5,0.993443351645749,4026908.55269065,13,NA
26,2000,1000,500,3,kmeans++,hdf5,0.983671516227913,3925262.34675253,14,NA
27,2000,1000,500,3,kmeans++,hdf5,0.987708330943525,4106130.47668479,15,NA
28,2000,1000,500,3,kmeans++,hdf5,0.989173616468701,4101799.78074411,25,NA
29,2000,1000,500,3,kmeans++,hdf5,0.998529859843108,4127162.6890408,23,NA
30,2000,1000,500,3,kmeans++,hdf5,0.993842075018974,4111159.96033705,16,NA
31,2000,1000,500,3,kmeans++,hdf5,0.995276353462942,3901669.54708412,15,NA
32,2000,1000,500,3,kmeans++,hdf5,0.991935507661681,3909647.99441499,19,NA
33,2000,1000,500,3,kmeans++,hdf5,0.994051982521679,3971767.83322578,20,NA
34,2000,1000,500,3,kmeans++,hdf5,0.992187497479108,3903981.36385367,14,NA
35,2000,1000,500,3,kmeans++,hdf5,0.983894219146926,3952677.96942019,17,NA
36,2000,1000,500,3,kmeans++,hdf5,0.987073528434092,3871883.28886522,18,NA
37,2000,1000,500,3,kmeans++,hdf5,0.990482401329683,4014171.57281149,36,NA
38,2000,1000,500,3,kmeans++,hdf5,0.990436988255543,3957568.69751055,16,NA
39,2000,1000,500,3,kmeans++,hdf5,0.993431760450617,4131930.53049363,22,NA
40,2000,1000,500,3,kmeans++,hdf5,0.990460811071714,4082376.36473701,15,NA
41,2000,1000,500,3,kmeans++,hdf5,0.995114524798778,3882183.35139167,23,NA
42,2000,1000,500,3,kmeans++,hdf5,0.993620027062176,3893379.43935346,18,NA
43,2000,1000,500,3,kmeans++,hdf5,0.991934809162806,3963183.57594719,18,NA
44,2000,1000,500,3,kmeans++,hdf5,0.98731084708167,4030047.01622259,23,NA
45,2000,1000,500,3,kmeans++,hdf5,0.988364217296598,3966565.48264479,14,NA
46,2000,1000,500,3,kmeans++,hdf5,0.988545968083271,4077547.16852519,18,NA
47,2000,1000,500,3,kmeans++,hdf5,0.991960527634698,3968317.9178651,14,NA
48,2000,1000,500,3,kmeans++,hdf5,0.991933458699421,3835727.28323704,16,NA
49,2000,1000,500,3,kmeans++,hdf5,0.985817701224317,4035129.87629332,23,NA
50,2000,1000,500,3,kmeans++,hdf5,0.985676520157608,4100708.40483803,14,NA
1,2000,1000,750,3,kmeans++,hdf5,0.991538012452673,4025664.26220568,18,NA
2,2000,1000,750,3,kmeans++,hdf5,0.990435565344068,3839591.26881015,30,NA
3,2000,1000,750,3,kmeans++,hdf5,0.992352822582327,4047523.45089601,12,NA
4,2000,1000,750,3,kmeans++,hdf5,0.990415433385136,4034822.07229269,13,NA
5,2000,1000,750,3,kmeans++,hdf5,0.988978009640202,3973730.75225892,24,NA
6,2000,1000,750,3,kmeans++,hdf5,0.989940826322144,3962875.10825636,21,NA
7,2000,1000,750,3,kmeans++,hdf5,0.988392243806402,4132651.95700101,15,NA
8,2000,1000,750,3,kmeans++,hdf5,0.987790487226466,3926625.91861108,21,NA
9,2000,1000,750,3,kmeans++,hdf5,0.988991997737875,3984440.33993248,14,NA
10,2000,1000,750,3,kmeans++,hdf5,0.990863613693416,3953997.46075756,23,NA
11,2000,1000,750,3,kmeans++,hdf5,0.991732865648738,3858800.20191196,13,NA
12,2000,1000,750,3,kmeans++,hdf5,0.978493057230895,4208004.72895026,24,NA
13,2000,1000,750,3,kmeans++,hdf5,0.986575048676996,3910755.55611258,27,NA
14,2000,1000,750,3,kmeans++,hdf5,0.980755160558635,4054482.8795968,45,NA
15,2000,1000,750,3,kmeans++,hdf5,0.986634873251263,4068482.13513851,13,NA
16,2000,1000,750,3,kmeans++,hdf5,0.995113949341469,4055705.72360148,25,NA
17,2000,1000,750,3,kmeans++,hdf5,0.986158833779989,3978157.15794109,24,NA
18,2000,1000,750,3,kmeans++,hdf5,0.991927010719379,3959475.27718022,23,NA
19,2000,1000,750,3,kmeans++,hdf5,0.985406507849771,3989047.61321749,17,NA
20,2000,1000,750,3,kmeans++,hdf5,0.992369059415768,3863167.89299492,27,NA
21,2000,1000,750,3,kmeans++,hdf5,0.995126437567326,3942096.96957257,23,NA
22,2000,1000,750,3,kmeans++,hdf5,0.987221976630681,4027101.64952984,24,NA
23,2000,1000,750,3,kmeans++,hdf5,0.989228278067388,4148834.94427098,12,NA
24,2000,1000,750,3,kmeans++,hdf5,0.993634509584609,4003332.97392782,14,NA
25,2000,1000,750,3,kmeans++,hdf5,0.995560487715038,3914942.99593599,17,NA
26,2000,1000,750,3,kmeans++,hdf5,0.980719886888912,3897566.28745993,16,NA
27,2000,1000,750,3,kmeans++,hdf5,0.994045572417088,3908326.86519985,17,NA
28,2000,1000,750,3,kmeans++,hdf5,0.985869784910406,3934300.64884077,21,NA
29,2000,1000,750,3,kmeans++,hdf5,0.987466197779751,4046124.65407796,19,NA
30,2000,1000,750,3,kmeans++,hdf5,0.988337605717333,4048871.75164048,19,NA
31,2000,1000,750,3,kmeans++,hdf5,0.98801259891174,3922465.24732922,13,NA
32,2000,1000,750,3,kmeans++,hdf5,0.987218912637599,4031510.29257787,21,NA
33,2000,1000,750,3,kmeans++,hdf5,0.99211762068646,4068512.46289897,13,NA
34,2000,1000,750,3,kmeans++,hdf5,0.987603508963778,4124915.1254038,32,NA
35,2000,1000,750,3,kmeans++,hdf5,0.983516594816604,4001460.64795509,30,NA
36,2000,1000,750,3,kmeans++,hdf5,0.988765580810029,3980073.1914426,17,NA
37,2000,1000,750,3,kmeans++,hdf5,0.978629213617595,4123459.16299606,19,NA
38,2000,1000,750,3,kmeans++,hdf5,0.98556021296224,3899012.27934245,11,NA
39,2000,1000,750,3,kmeans++,hdf5,0.983915335908838,4122987.2555394,16,NA
40,2000,1000,750,3,kmeans++,hdf5,0.988528090435812,3888627.9635802,14,NA
41,2000,1000,750,3,kmeans++,hdf5,0.990657247948963,3945704.30647342,13,NA
42,2000,1000,750,3,kmeans++,hdf5,0.987100893851396,3941767.9908174,28,NA
43,2000,1000,750,3,kmeans++,hdf5,0.990044458937263,4098860.11060386,19,NA
44,2000,1000,750,3,kmeans++,hdf5,0.99003161840999,3953369.42391611,16,NA
45,2000,1000,750,3,kmeans++,hdf5,0.992150703642083,4008367.1834994,26,NA
46,2000,1000,750,3,kmeans++,hdf5,0.994870353703225,4101974.63678509,16,NA
47,2000,1000,750,3,kmeans++,hdf5,0.993631350359185,3930291.76385872,23,NA
48,2000,1000,750,3,kmeans++,hdf5,0.986013411698419,4040084.82476142,22,NA
49,2000,1000,750,3,kmeans++,hdf5,0.992253903790021,4261980.08501157,24,NA
50,2000,1000,750,3,kmeans++,hdf5,0.996808318817845,3890170.76836695,24,NA
1,2000,1000,1000,3,kmeans++,hdf5,0.993241749042039,4083537.7696079,18,NA
2,2000,1000,1000,3,kmeans++,hdf5,0.988631094569961,3913233.36805593,12,NA
3,2000,1000,1000,3,kmeans++,hdf5,0.986658583706835,4112064.61064278,23,NA
4,2000,1000,1000,3,kmeans++,hdf5,0.990450970255737,4003957.34451449,13,NA
5,2000,1000,1000,3,kmeans++,hdf5,0.987705736807672,3952046.79735621,13,NA
6,2000,1000,1000,3,kmeans++,hdf5,0.990242947242717,3930684.59817531,13,NA
7,2000,1000,1000,3,kmeans++,hdf5,0.988627462216475,4215535.08393274,28,NA
8,2000,1000,1000,3,kmeans++,hdf5,0.990255943255186,4051127.8461627,40,NA
9,2000,1000,1000,3,kmeans++,hdf5,0.988770480628952,4049671.28349016,14,NA
10,2000,1000,1000,3,kmeans++,hdf5,0.995130232773699,4072339.46492221,24,NA
11,2000,1000,1000,3,kmeans++,hdf5,0.986064492919872,4063744.95847534,13,NA
12,2000,1000,1000,3,kmeans++,hdf5,0.993662853258266,4076347.16400442,23,NA
13,2000,1000,1000,3,kmeans++,hdf5,0.990691705164918,4117757.15922091,20,NA
14,2000,1000,1000,3,kmeans++,hdf5,0.987266887120889,4015581.56036186,19,NA
15,2000,1000,1000,3,kmeans++,hdf5,0.985834541852771,4092871.88650012,20,NA
16,2000,1000,1000,3,kmeans++,hdf5,0.988950217347041,3995511.25578727,29,NA
17,2000,1000,1000,3,kmeans++,hdf5,0.988318902305858,4109307.54609229,14,NA
18,2000,1000,1000,3,kmeans++,hdf5,0.984068058324425,4186747.91698433,30,NA
19,2000,1000,1000,3,kmeans++,hdf5,0.992356599823071,3936195.83887471,14,NA
20,2000,1000,1000,3,kmeans++,hdf5,0.990250211116394,4016761.54953405,24,NA
21,2000,1000,1000,3,kmeans++,hdf5,0.991947685742085,3875521.55459763,19,NA
22,2000,1000,1000,3,kmeans++,hdf5,0.990044804546926,4022556.43019005,15,NA
23,2000,1000,1000,3,kmeans++,hdf5,0.983683339321367,3962585.05875133,23,NA
24,2000,1000,1000,3,kmeans++,hdf5,0.99064619703402,4088383.74500773,12,NA
25,2000,1000,1000,3,kmeans++,hdf5,0.991737497045296,4054369.58143524,20,NA
26,2000,1000,1000,3,kmeans++,hdf5,0.995319746646561,4162686.4492218,19,NA
27,2000,1000,1000,3,kmeans++,hdf5,0.986725531741183,3996841.77023834,23,NA
28,2000,1000,1000,3,kmeans++,hdf5,0.996807650867261,3843686.32075457,20,NA
29,2000,1000,1000,3,kmeans++,hdf5,0.983361681771147,3943782.59071382,29,NA
30,2000,1000,1000,3,kmeans++,hdf5,0.991933155310019,3853424.78212679,25,NA
31,2000,1000,1000,3,kmeans++,hdf5,0.992079118816247,3882689.00685672,22,NA
32,2000,1000,1000,3,kmeans++,hdf5,0.98874143696008,3879967.35134699,13,NA
33,2000,1000,1000,3,kmeans++,hdf5,0.977530899127642,4024296.0277796,14,NA
34,2000,1000,1000,3,kmeans++,hdf5,0.99363711446232,3870889.69119057,27,NA
35,2000,1000,1000,3,kmeans++,hdf5,0.996807881966103,3762227.28023624,24,NA
36,2000,1000,1000,3,kmeans++,hdf5,0.982864735123167,4138547.18167736,14,NA
37,2000,1000,1000,3,kmeans++,hdf5,0.985221277845956,4226230.70107843,22,NA
38,2000,1000,1000,3,kmeans++,hdf5,0.990450397976578,4043341.77993046,30,NA
39,2000,1000,1000,3,kmeans++,hdf5,0.992575742275548,4014318.92564774,11,NA
40,2000,1000,1000,3,kmeans++,hdf5,0.993178327644638,4119849.59124351,15,NA
41,2000,1000,1000,3,kmeans++,hdf5,0.987478175966636,4018079.23580127,32,NA
42,2000,1000,1000,3,kmeans++,hdf5,0.988787200247994,4026318.79146524,21,NA
43,2000,1000,1000,3,kmeans++,hdf5,0.99513810780923,4125779.20781941,15,NA
44,2000,1000,1000,3,kmeans++,hdf5,0.988485857803943,3882671.97023306,23,NA
45,2000,1000,1000,3,kmeans++,hdf5,0.987309488618083,4056110.04877011,11,NA
46,2000,1000,1000,3,kmeans++,hdf5,0.992436276504727,4117872.53254909,24,NA
47,2000,1000,1000,3,kmeans++,hdf5,0.99346523502457,4032520.56414346,18,NA
48,2000,1000,1000,3,kmeans++,hdf5,0.990217833996992,3928695.6714648,13,NA
49,2000,1000,1000,3,kmeans++,hdf5,0.988787280853222,4007123.89220533,15,NA
50,2000,1000,1000,3,kmeans++,hdf5,0.988784216913403,3906213.06986032,21,NA
1,4000,1000,10,3,kmeans++,hdf5,0.992788229521867,9366391.00408672,22,NA
2,4000,1000,10,3,kmeans++,hdf5,0.966729472556472,12285830.3860551,12,NA
3,4000,1000,10,3,kmeans++,hdf5,0.994603745139214,9910490.07152154,34,NA
4,4000,1000,10,3,kmeans++,hdf5,0.981197182365819,9639702.33777445,28,NA
5,4000,1000,10,3,kmeans++,hdf5,0.981198457217954,9518698.39583621,17,NA
6,4000,1000,10,3,kmeans++,hdf5,0.987018506459142,10036583.4794977,12,NA
7,4000,1000,10,3,kmeans++,hdf5,0.975772649069689,11765333.0914051,17,NA
8,4000,1000,10,3,kmeans++,hdf5,0.994709917444,12143501.3324722,16,NA
9,4000,1000,10,3,kmeans++,hdf5,0.979896211747069,10690568.4298368,13,NA
10,4000,1000,10,3,kmeans++,hdf5,0.967115647841209,11181401.2581102,11,NA
11,4000,1000,10,3,kmeans++,hdf5,0.974086310671565,10677123.4476877,23,NA
12,4000,1000,10,3,kmeans++,hdf5,0.993743771601879,11790480.0278121,17,NA
13,4000,1000,10,3,kmeans++,hdf5,0.972550360404202,11140746.4944333,27,NA
14,4000,1000,10,3,kmeans++,hdf5,0.966170494989995,10797345.2929891,13,NA
15,4000,1000,10,3,kmeans++,hdf5,0.988660941759606,10030001.7824997,36,NA
16,4000,1000,10,3,kmeans++,hdf5,0.941242698783616,13041014.5533533,11,NA
17,4000,1000,10,3,kmeans++,hdf5,0.979857353222937,10558661.7433216,21,NA
18,4000,1000,10,3,kmeans++,hdf5,0.983267455150694,10400851.4896485,12,NA
19,4000,1000,10,3,kmeans++,hdf5,0.992254233585881,10870256.1304804,25,NA
20,4000,1000,10,3,kmeans++,hdf5,0.97113787207127,10671823.3478427,24,NA
21,4000,1000,10,3,kmeans++,hdf5,0.992487938266696,10656778.9065751,13,NA
22,4000,1000,10,3,kmeans++,hdf5,0.98575922142478,10165993.6235955,34,NA
23,4000,1000,10,3,kmeans++,hdf5,0.987747892874067,11234140.0890195,21,NA
24,4000,1000,10,3,kmeans++,hdf5,0.991679616349646,9786758.90009339,34,NA
25,4000,1000,10,3,kmeans++,hdf5,0.967864596016776,11612094.1163173,17,NA
26,4000,1000,10,3,kmeans++,hdf5,0.866456574678355,17518738.780869,21,NA
27,4000,1000,10,3,kmeans++,hdf5,0.998738313221899,11770780.9923945,32,NA
28,4000,1000,10,3,kmeans++,hdf5,0.983938467860772,9913105.02156986,15,NA
29,4000,1000,10,3,kmeans++,hdf5,0.971023399419437,14304082.0072133,26,NA
