"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
13,25000,1000,10,3,kmeans++,mbkmeans,0.960473750982722,77696778.8627138,24,NA
14,25000,1000,10,3,kmeans++,mbkmeans,0.995470732731352,71954482.7427488,36,NA
15,25000,1000,10,3,kmeans++,mbkmeans,0.987696411628259,68437243.0067978,23,NA
16,25000,1000,10,3,kmeans++,mbkmeans,0.988169297670973,83089942.1360684,24,NA
17,25000,1000,10,3,kmeans++,mbkmeans,0.986026795857074,73766937.6418145,19,NA
18,25000,1000,10,3,kmeans++,mbkmeans,0.990271402003434,65243071.6861787,33,NA
19,25000,1000,10,3,kmeans++,mbkmeans,0.987371665326672,70237798.5071348,20,NA
20,25000,1000,10,3,kmeans++,mbkmeans,0.985962477019539,73740291.4408437,13,NA
21,25000,1000,10,3,kmeans++,mbkmeans,0.965193198722075,84937582.3415335,28,NA
22,25000,1000,10,3,kmeans++,mbkmeans,0.991396277587105,76350348.2754843,31,NA
23,25000,1000,10,3,kmeans++,mbkmeans,0.979768873307604,76430191.5558132,24,NA
24,25000,1000,10,3,kmeans++,mbkmeans,0.989731912103921,65039491.5489361,14,NA
25,25000,1000,10,3,kmeans++,mbkmeans,0.994063820736377,66984136.084036,16,NA
26,25000,1000,10,3,kmeans++,mbkmeans,0.995503264526633,64490841.7496906,17,NA
27,25000,1000,10,3,kmeans++,mbkmeans,0.990047764078583,62211188.0468532,15,NA
28,25000,1000,10,3,kmeans++,mbkmeans,0.980769206972765,63423208.0422488,25,NA
29,25000,1000,10,3,kmeans++,mbkmeans,0.984444181080391,66171465.1237991,19,NA
30,25000,1000,10,3,kmeans++,mbkmeans,0.96925830554262,69972814.4858512,23,NA
31,25000,1000,10,3,kmeans++,mbkmeans,0.988564382117379,61759990.7303723,17,NA
32,25000,1000,10,3,kmeans++,mbkmeans,0.983854413982421,71470022.2280714,17,NA
33,25000,1000,10,3,kmeans++,mbkmeans,0.99610037885454,97127037.4044839,12,NA
34,25000,1000,10,3,kmeans++,mbkmeans,0.993726507103873,65736245.698315,24,NA
35,25000,1000,10,3,kmeans++,mbkmeans,0.994488601537287,66205011.875805,28,NA
36,25000,1000,10,3,kmeans++,mbkmeans,0.993300656173288,69200580.1668007,24,NA
37,25000,1000,10,3,kmeans++,mbkmeans,0.971950971450671,75461351.4998815,19,NA
38,25000,1000,10,3,kmeans++,mbkmeans,0.980855390814726,72034898.6870198,25,NA
39,25000,1000,10,3,kmeans++,mbkmeans,0.975469080696681,68859339.8054071,15,NA
40,25000,1000,10,3,kmeans++,mbkmeans,0.986705855683463,65114206.6108161,20,NA
41,25000,1000,10,3,kmeans++,mbkmeans,0.990357180332993,73400503.1105495,17,NA
42,25000,1000,10,3,kmeans++,mbkmeans,0.98025556248619,69678299.6983761,15,NA
43,25000,1000,10,3,kmeans++,mbkmeans,0.993722666315259,63941907.0054788,13,NA
44,25000,1000,10,3,kmeans++,mbkmeans,0.972997128943505,71047437.9489814,11,NA
45,25000,1000,10,3,kmeans++,mbkmeans,0.99279807399751,90156707.6606036,21,NA
46,25000,1000,10,3,kmeans++,mbkmeans,0.990070943120179,61883085.1801919,15,NA
47,25000,1000,10,3,kmeans++,mbkmeans,0.974593760407051,64488128.2585498,14,NA
48,25000,1000,10,3,kmeans++,mbkmeans,0.962498153787887,76692737.0584384,27,NA
49,25000,1000,10,3,kmeans++,mbkmeans,0.997622229804584,90606293.4434979,11,NA
50,25000,1000,10,3,kmeans++,mbkmeans,0.984612367153967,77346555.7048348,49,NA
1,25000,1000,35,3,kmeans++,mbkmeans,0.991303109100468,54585857.3299034,16,NA
2,25000,1000,35,3,kmeans++,mbkmeans,0.983959181046907,52760102.7241876,22,NA
3,25000,1000,35,3,kmeans++,mbkmeans,0.992816506331827,54201435.213397,19,NA
4,25000,1000,35,3,kmeans++,mbkmeans,0.98859584237463,52088458.9745835,14,NA
5,25000,1000,35,3,kmeans++,mbkmeans,0.986882690045309,55589060.7386382,12,NA
6,25000,1000,35,3,kmeans++,mbkmeans,0.98877344849891,57482066.255915,12,NA
7,25000,1000,35,3,kmeans++,mbkmeans,0.985342116260653,54472879.7659391,19,NA
8,25000,1000,35,3,kmeans++,mbkmeans,0.985954938123718,52520794.817652,17,NA
9,25000,1000,35,3,kmeans++,mbkmeans,0.992682117175192,55062292.6017307,22,NA
10,25000,1000,35,3,kmeans++,mbkmeans,0.983351425293969,55498056.4410725,20,NA
11,25000,1000,35,3,kmeans++,mbkmeans,0.988784809126214,51246128.7490865,19,NA
12,25000,1000,35,3,kmeans++,mbkmeans,0.992811476207288,54119797.8873628,14,NA
13,25000,1000,35,3,kmeans++,mbkmeans,0.989041207692629,53447980.6602624,13,NA
14,25000,1000,35,3,kmeans++,mbkmeans,0.988766483311333,53848155.003191,14,NA
15,25000,1000,35,3,kmeans++,mbkmeans,0.986109419105457,51618790.0122819,27,NA
16,25000,1000,35,3,kmeans++,mbkmeans,0.992965956795637,59124000.4241263,18,NA
17,25000,1000,35,3,kmeans++,mbkmeans,0.989294705317776,52367334.9891596,13,NA
18,25000,1000,35,3,kmeans++,mbkmeans,0.983417482964929,52597006.0770014,16,NA
19,25000,1000,35,3,kmeans++,mbkmeans,0.968642614763058,66148400.4721323,12,NA
20,25000,1000,35,3,kmeans++,mbkmeans,0.99236457064366,53560597.0375542,15,NA
21,25000,1000,35,3,kmeans++,mbkmeans,0.977559245453654,60409461.8889604,15,NA
22,25000,1000,35,3,kmeans++,mbkmeans,0.99166324446359,53013416.5186024,25,NA
23,25000,1000,35,3,kmeans++,mbkmeans,0.989738956842374,58271341.0452169,36,NA
24,25000,1000,35,3,kmeans++,mbkmeans,0.992250876206656,52556971.9417877,20,NA
25,25000,1000,35,3,kmeans++,mbkmeans,0.990731418976121,55433789.6780792,18,NA
26,25000,1000,35,3,kmeans++,mbkmeans,0.987296154608847,64973794.3822362,27,NA
27,25000,1000,35,3,kmeans++,mbkmeans,0.987804861917059,60090149.0056337,21,NA
28,25000,1000,35,3,kmeans++,mbkmeans,0.990249727606854,54802454.7170938,18,NA
29,25000,1000,35,3,kmeans++,mbkmeans,0.99188099997502,55974225.0281015,22,NA
30,25000,1000,35,3,kmeans++,mbkmeans,0.985510773171086,55986340.030181,18,NA
31,25000,1000,35,3,kmeans++,mbkmeans,0.991125792359943,53095673.7190925,28,NA
32,25000,1000,35,3,kmeans++,mbkmeans,0.987473979960908,63998881.6706759,23,NA
33,25000,1000,35,3,kmeans++,mbkmeans,0.989285003400581,52539746.4363651,15,NA
34,25000,1000,35,3,kmeans++,mbkmeans,0.989613573011301,53794698.269187,28,NA
35,25000,1000,35,3,kmeans++,mbkmeans,0.987823998192291,52924791.1903104,17,NA
36,25000,1000,35,3,kmeans++,mbkmeans,0.992015622752386,55361439.2242504,21,NA
37,25000,1000,35,3,kmeans++,mbkmeans,0.992847485086329,52737818.3863543,13,NA
38,25000,1000,35,3,kmeans++,mbkmeans,0.992386073206906,53988817.7948167,14,NA
39,25000,1000,35,3,kmeans++,mbkmeans,0.995043473678195,54753538.1637522,32,NA
40,25000,1000,35,3,kmeans++,mbkmeans,0.989895852201824,60779567.531127,21,NA
41,25000,1000,35,3,kmeans++,mbkmeans,0.98642769456778,53049177.5342273,13,NA
42,25000,1000,35,3,kmeans++,mbkmeans,0.987811755921541,54676772.0756189,16,NA
43,25000,1000,35,3,kmeans++,mbkmeans,0.991581941539646,55158144.6893503,14,NA
44,25000,1000,35,3,kmeans++,mbkmeans,0.985066887622126,54330124.7260625,15,NA
45,25000,1000,35,3,kmeans++,mbkmeans,0.983996673585549,55071076.627339,16,NA
46,25000,1000,35,3,kmeans++,mbkmeans,0.987374329349987,53309156.9234713,21,NA
47,25000,1000,35,3,kmeans++,mbkmeans,0.987821195591311,53168800.7275296,40,NA
48,25000,1000,35,3,kmeans++,mbkmeans,0.988444866175746,51904692.4341474,20,NA
49,25000,1000,35,3,kmeans++,mbkmeans,0.98800811277279,52157358.1861812,23,NA
50,25000,1000,35,3,kmeans++,mbkmeans,0.985126482752334,53445093.8451485,32,NA
1,25000,1000,75,3,kmeans++,mbkmeans,0.988100032349081,54019463.6324173,24,NA
2,25000,1000,75,3,kmeans++,mbkmeans,0.988598441218013,51946554.7511655,22,NA
3,25000,1000,75,3,kmeans++,mbkmeans,0.992390109336374,51704146.4282588,11,NA
4,25000,1000,75,3,kmeans++,mbkmeans,0.984828787022963,52716857.7296351,16,NA
5,25000,1000,75,3,kmeans++,mbkmeans,0.990265005422293,51311705.9783527,21,NA
6,25000,1000,75,3,kmeans++,mbkmeans,0.984611907897832,51965359.1881134,17,NA
7,25000,1000,75,3,kmeans++,mbkmeans,0.989580735486307,52396476.606399,33,NA
8,25000,1000,75,3,kmeans++,mbkmeans,0.990322235268689,54711275.6507841,24,NA
9,25000,1000,75,3,kmeans++,mbkmeans,0.988239621885588,51714059.4652539,16,NA
10,25000,1000,75,3,kmeans++,mbkmeans,0.987328335532237,51003799.4160977,12,NA
11,25000,1000,75,3,kmeans++,mbkmeans,0.988180198227236,50937868.237121,22,NA
12,25000,1000,75,3,kmeans++,mbkmeans,0.988237398550059,49983835.064087,17,NA
13,25000,1000,75,3,kmeans++,mbkmeans,0.988730520000878,52053610.5899916,11,NA
14,25000,1000,75,3,kmeans++,mbkmeans,0.983516295160938,50834866.6536696,13,NA
15,25000,1000,75,3,kmeans++,mbkmeans,0.991665764380638,51506458.6273966,20,NA
16,25000,1000,75,3,kmeans++,mbkmeans,0.988905684479087,51455163.9380682,15,NA
17,25000,1000,75,3,kmeans++,mbkmeans,0.986713542784812,52282539.887441,18,NA
18,25000,1000,75,3,kmeans++,mbkmeans,0.987863118020985,51835339.6905828,33,NA
19,25000,1000,75,3,kmeans++,mbkmeans,0.988790688696608,53195667.0568777,19,NA
20,25000,1000,75,3,kmeans++,mbkmeans,0.98859732714976,53182721.3582434,21,NA
21,25000,1000,75,3,kmeans++,mbkmeans,0.985707683664423,50497280.3650362,20,NA
22,25000,1000,75,3,kmeans++,mbkmeans,0.993237454314713,52768957.1613275,13,NA
23,25000,1000,75,3,kmeans++,mbkmeans,0.988258503231695,53463964.9461374,26,NA
24,25000,1000,75,3,kmeans++,mbkmeans,0.986157506649554,53687004.6424033,14,NA
25,25000,1000,75,3,kmeans++,mbkmeans,0.991318843110087,51310408.4867209,20,NA
26,25000,1000,75,3,kmeans++,mbkmeans,0.98868246902811,53945335.1824174,31,NA
27,25000,1000,75,3,kmeans++,mbkmeans,0.99143868246869,52330366.5432705,20,NA
28,25000,1000,75,3,kmeans++,mbkmeans,0.990854838846772,53069609.3743742,19,NA
29,25000,1000,75,3,kmeans++,mbkmeans,0.992290237102686,51496137.9876104,19,NA
30,25000,1000,75,3,kmeans++,mbkmeans,0.991291197487428,50694827.3844812,18,NA
31,25000,1000,75,3,kmeans++,mbkmeans,0.986525906464067,51052317.2099916,22,NA
32,25000,1000,75,3,kmeans++,mbkmeans,0.989154578831703,51147646.2094322,13,NA
33,25000,1000,75,3,kmeans++,mbkmeans,0.987838972463439,53237340.2454847,23,NA
34,25000,1000,75,3,kmeans++,mbkmeans,0.989906332617769,52440998.1571336,21,NA
35,25000,1000,75,3,kmeans++,mbkmeans,0.987484958558804,50167549.6114079,11,NA
36,25000,1000,75,3,kmeans++,mbkmeans,0.988485838736414,50313315.9339447,12,NA
37,25000,1000,75,3,kmeans++,mbkmeans,0.99029079564253,56685161.3143372,27,NA
38,25000,1000,75,3,kmeans++,mbkmeans,0.988998327710808,51792159.5012784,12,NA
39,25000,1000,75,3,kmeans++,mbkmeans,0.988884594389097,52391656.7429695,18,NA
40,25000,1000,75,3,kmeans++,mbkmeans,0.986979068723711,52050181.1159097,38,NA
41,25000,1000,75,3,kmeans++,mbkmeans,0.989631286813113,51827396.5617231,26,NA
42,25000,1000,75,3,kmeans++,mbkmeans,0.988015065735263,53224034.0496055,14,NA
43,25000,1000,75,3,kmeans++,mbkmeans,0.9891420509215,50792711.3746844,20,NA
44,25000,1000,75,3,kmeans++,mbkmeans,0.985582540801816,51434398.7641152,19,NA
45,25000,1000,75,3,kmeans++,mbkmeans,0.990183233797797,53389606.4429971,30,NA
46,25000,1000,75,3,kmeans++,mbkmeans,0.989942890030491,51270418.6466501,17,NA
47,25000,1000,75,3,kmeans++,mbkmeans,0.986455258779049,55652723.7705915,18,NA
48,25000,1000,75,3,kmeans++,mbkmeans,0.990790726591285,53529789.0208165,16,NA
49,25000,1000,75,3,kmeans++,mbkmeans,0.986825479536261,51884220.5854937,15,NA
50,25000,1000,75,3,kmeans++,mbkmeans,0.986320517280075,52182961.1150928,13,NA
1,25000,1000,150,3,kmeans++,mbkmeans,0.982408167015517,51187499.3158719,25,NA
2,25000,1000,150,3,kmeans++,mbkmeans,0.98861582340761,49251504.1074884,20,NA
3,25000,1000,150,3,kmeans++,mbkmeans,0.989374972434725,49288248.9732294,31,NA
4,25000,1000,150,3,kmeans++,mbkmeans,0.98753866978861,52707262.478608,26,NA
5,25000,1000,150,3,kmeans++,mbkmeans,0.988019742480986,49876689.8345738,24,NA
6,25000,1000,150,3,kmeans++,mbkmeans,0.987666942818867,50642066.0238212,23,NA
7,25000,1000,150,3,kmeans++,mbkmeans,0.994098135732377,50700201.6719974,26,NA
8,25000,1000,150,3,kmeans++,mbkmeans,0.989856546178505,51961638.8415297,20,NA
9,25000,1000,150,3,kmeans++,mbkmeans,0.990349036832752,50452600.4382471,27,NA
10,25000,1000,150,3,kmeans++,mbkmeans,0.992725781559209,50874118.1977574,27,NA
11,25000,1000,150,3,kmeans++,mbkmeans,0.991660232188249,49914282.5885919,25,NA
12,25000,1000,150,3,kmeans++,mbkmeans,0.990898530847124,51260409.4341419,14,NA
13,25000,1000,150,3,kmeans++,mbkmeans,0.989427462950077,51469296.5122363,22,NA
14,25000,1000,150,3,kmeans++,mbkmeans,0.990002701378754,51273098.0152049,26,NA
15,25000,1000,150,3,kmeans++,mbkmeans,0.989367966033125,49342211.8350551,12,NA
16,25000,1000,150,3,kmeans++,mbkmeans,0.987614346841197,49628374.7583133,31,NA
17,25000,1000,150,3,kmeans++,mbkmeans,0.987662943511053,52551779.1589456,27,NA
18,25000,1000,150,3,kmeans++,mbkmeans,0.989316986632879,51002843.1614163,27,NA
19,25000,1000,150,3,kmeans++,mbkmeans,0.989668851387754,51959817.2421104,12,NA
20,25000,1000,150,3,kmeans++,mbkmeans,0.988958923984924,51723848.5172327,17,NA
21,25000,1000,150,3,kmeans++,mbkmeans,0.987275308716465,50119371.8343389,13,NA
22,25000,1000,150,3,kmeans++,mbkmeans,0.988410437338016,50825719.417172,18,NA
23,25000,1000,150,3,kmeans++,mbkmeans,0.988014771296316,51217489.7836247,23,NA
24,25000,1000,150,3,kmeans++,mbkmeans,0.988582929589179,50389570.9869518,12,NA
25,25000,1000,150,3,kmeans++,mbkmeans,0.988457911102404,50297793.2300376,14,NA
26,25000,1000,150,3,kmeans++,mbkmeans,0.98663525167991,52244975.3849729,24,NA
27,25000,1000,150,3,kmeans++,mbkmeans,0.988382488474031,51331721.6129829,22,NA
28,25000,1000,150,3,kmeans++,mbkmeans,0.990961716749266,50176449.262658,13,NA
29,25000,1000,150,3,kmeans++,mbkmeans,0.985189243648008,51809711.6275432,17,NA
30,25000,1000,150,3,kmeans++,mbkmeans,0.992464632984049,51110009.1198283,22,NA
31,25000,1000,150,3,kmeans++,mbkmeans,0.993762899288621,52243120.6529211,22,NA
32,25000,1000,150,3,kmeans++,mbkmeans,0.992037214675257,50443201.0038987,26,NA
33,25000,1000,150,3,kmeans++,mbkmeans,0.990507874203371,51858993.8934103,29,NA
34,25000,1000,150,3,kmeans++,mbkmeans,0.98927337029057,51492428.6761445,21,NA
35,25000,1000,150,3,kmeans++,mbkmeans,0.98889849543654,51755378.3744275,17,NA
36,25000,1000,150,3,kmeans++,mbkmeans,0.991899472797203,50529848.5694102,12,NA
37,25000,1000,150,3,kmeans++,mbkmeans,0.986643367331887,50634072.9031677,19,NA
38,25000,1000,150,3,kmeans++,mbkmeans,0.990107759942475,50253884.4011763,16,NA
39,25000,1000,150,3,kmeans++,mbkmeans,0.988146254434115,50614661.7128923,11,NA
40,25000,1000,150,3,kmeans++,mbkmeans,0.992724555751584,49398169.9468525,36,NA
41,25000,1000,150,3,kmeans++,mbkmeans,0.989110852122775,50946157.9567833,14,NA
42,25000,1000,150,3,kmeans++,mbkmeans,0.986931326063068,49314784.9917557,22,NA
43,25000,1000,150,3,kmeans++,mbkmeans,0.991393501187127,53631383.8329439,13,NA
44,25000,1000,150,3,kmeans++,mbkmeans,0.987825028890025,52203031.6097846,12,NA
45,25000,1000,150,3,kmeans++,mbkmeans,0.989936856985875,51205767.2599009,13,NA
46,25000,1000,150,3,kmeans++,mbkmeans,0.988393659390689,49924065.0638764,27,NA
47,25000,1000,150,3,kmeans++,mbkmeans,0.987620038588506,51509740.2170786,24,NA
48,25000,1000,150,3,kmeans++,mbkmeans,0.988988723208238,50209427.347321,15,NA
49,25000,1000,150,3,kmeans++,mbkmeans,0.989089725772421,52872339.0289467,32,NA
50,25000,1000,150,3,kmeans++,mbkmeans,0.993540123765536,51943153.7134557,21,NA
1,25000,1000,500,3,kmeans++,mbkmeans,0.991118136196281,50847424.687325,12,NA
2,25000,1000,500,3,kmeans++,mbkmeans,0.987544677032304,51431725.4141315,24,NA
3,25000,1000,500,3,kmeans++,mbkmeans,0.989205110520185,50790583.3027304,22,NA
4,25000,1000,500,3,kmeans++,mbkmeans,0.990747180842042,49677861.6908224,13,NA
5,25000,1000,500,3,kmeans++,mbkmeans,0.989131197769096,49941471.3799418,17,NA
6,25000,1000,500,3,kmeans++,mbkmeans,0.990079808282179,50212429.1777801,18,NA
7,25000,1000,500,3,kmeans++,mbkmeans,0.99168749534304,51274137.3741418,19,NA
8,25000,1000,500,3,kmeans++,mbkmeans,0.989531722112018,50201533.3205602,16,NA
9,25000,1000,500,3,kmeans++,mbkmeans,0.990616958462387,50129114.2275713,25,NA
10,25000,1000,500,3,kmeans++,mbkmeans,0.988651785289443,49506126.1728384,18,NA
11,25000,1000,500,3,kmeans++,mbkmeans,0.990036120836448,51148919.4738488,20,NA
12,25000,1000,500,3,kmeans++,mbkmeans,0.989534630354868,50156107.0963287,30,NA
13,25000,1000,500,3,kmeans++,mbkmeans,0.988552333280855,49729461.3513643,12,NA
14,25000,1000,500,3,kmeans++,mbkmeans,0.989459470389087,52250791.28723,12,NA
15,25000,1000,500,3,kmeans++,mbkmeans,0.986681533413368,47934601.0283171,12,NA
16,25000,1000,500,3,kmeans++,mbkmeans,0.990171929435702,49898155.0840515,18,NA
17,25000,1000,500,3,kmeans++,mbkmeans,0.988056682218412,49692265.5375579,23,NA
18,25000,1000,500,3,kmeans++,mbkmeans,0.991362330012406,50053692.4602171,32,NA
19,25000,1000,500,3,kmeans++,mbkmeans,0.988820243223364,49970895.4841939,14,NA
20,25000,1000,500,3,kmeans++,mbkmeans,0.98827812053412,50383740.5351284,17,NA
21,25000,1000,500,3,kmeans++,mbkmeans,0.987312578614696,49444898.911332,18,NA
22,25000,1000,500,3,kmeans++,mbkmeans,0.988778417843613,50358494.217526,18,NA
23,25000,1000,500,3,kmeans++,mbkmeans,0.989476938171773,51081415.7812685,15,NA
24,25000,1000,500,3,kmeans++,mbkmeans,0.989061032670701,50111632.2660508,17,NA
25,25000,1000,500,3,kmeans++,mbkmeans,0.989782083512955,49275156.0156608,29,NA
26,25000,1000,500,3,kmeans++,mbkmeans,0.987970892331166,51067108.5660432,13,NA
27,25000,1000,500,3,kmeans++,mbkmeans,0.985448113870605,49647596.8463404,20,NA
28,25000,1000,500,3,kmeans++,mbkmeans,0.987908588789113,49454920.3837035,14,NA
29,25000,1000,500,3,kmeans++,mbkmeans,0.989788096871964,50302666.3092354,13,NA
30,25000,1000,500,3,kmeans++,mbkmeans,0.988665384667595,50991694.4755441,20,NA
31,25000,1000,500,3,kmeans++,mbkmeans,0.989350237729448,51800785.2460157,13,NA
32,25000,1000,500,3,kmeans++,mbkmeans,0.988850673650903,50112847.5240001,15,NA
33,25000,1000,500,3,kmeans++,mbkmeans,0.989084725032318,51367757.8240212,15,NA
34,25000,1000,500,3,kmeans++,mbkmeans,0.99067866450411,51069916.4779754,23,NA
35,25000,1000,500,3,kmeans++,mbkmeans,0.988200665979797,49612067.718814,15,NA
36,25000,1000,500,3,kmeans++,mbkmeans,0.99026875675717,48343227.4380479,18,NA
37,25000,1000,500,3,kmeans++,mbkmeans,0.988468967165112,49778094.38208,11,NA
38,25000,1000,500,3,kmeans++,mbkmeans,0.992321744858887,48983986.9353122,30,NA
39,25000,1000,500,3,kmeans++,mbkmeans,0.988548621833267,50624147.6617757,26,NA
40,25000,1000,500,3,kmeans++,mbkmeans,0.990562786071528,49229067.6222523,17,NA
41,25000,1000,500,3,kmeans++,mbkmeans,0.989679779147909,50283460.3772684,23,NA
42,25000,1000,500,3,kmeans++,mbkmeans,0.993563750551185,51270466.7225974,29,NA
43,25000,1000,500,3,kmeans++,mbkmeans,0.989349401245954,50125337.2822816,13,NA
44,25000,1000,500,3,kmeans++,mbkmeans,0.989397840202709,50840372.8459945,12,NA
45,25000,1000,500,3,kmeans++,mbkmeans,0.98959427304195,49783178.8909653,21,NA
46,25000,1000,500,3,kmeans++,mbkmeans,0.990048289418518,50999093.1526598,12,NA
47,25000,1000,500,3,kmeans++,mbkmeans,0.989268199109411,51554372.5772799,18,NA
48,25000,1000,500,3,kmeans++,mbkmeans,0.989034870534429,50128041.4335081,20,NA
49,25000,1000,500,3,kmeans++,mbkmeans,0.990737974285679,51092174.5807057,27,NA
50,25000,1000,500,3,kmeans++,mbkmeans,0.992978495359586,51397001.2009485,21,NA
1,25000,1000,750,3,kmeans++,mbkmeans,0.99069535550063,49878099.9356695,17,NA
2,25000,1000,750,3,kmeans++,mbkmeans,0.990907805481731,50226428.9399766,21,NA
3,25000,1000,750,3,kmeans++,mbkmeans,0.990888101185411,50439400.9318119,24,NA
4,25000,1000,750,3,kmeans++,mbkmeans,0.989085175759867,51102149.2601249,18,NA
5,25000,1000,750,3,kmeans++,mbkmeans,0.988028509349967,51711772.7427476,14,NA
6,25000,1000,750,3,kmeans++,mbkmeans,0.990485995315884,50588039.2047999,18,NA
7,25000,1000,750,3,kmeans++,mbkmeans,0.988984089162511,49454017.9286354,17,NA
8,25000,1000,750,3,kmeans++,mbkmeans,0.989115222341355,48816063.0057443,15,NA
9,25000,1000,750,3,kmeans++,mbkmeans,0.991234692131248,49923730.2773952,28,NA
10,25000,1000,750,3,kmeans++,mbkmeans,0.990480116684559,51288290.3889902,18,NA
11,25000,1000,750,3,kmeans++,mbkmeans,0.989153437454335,50380896.9596358,23,NA
12,25000,1000,750,3,kmeans++,mbkmeans,0.991184860239925,50690275.3329814,12,NA
13,25000,1000,750,3,kmeans++,mbkmeans,0.990611362441303,50654181.3124079,23,NA
14,25000,1000,750,3,kmeans++,mbkmeans,0.990271520241994,49279130.8445409,19,NA
15,25000,1000,750,3,kmeans++,mbkmeans,0.989345325704968,50242315.5778325,14,NA
16,25000,1000,750,3,kmeans++,mbkmeans,0.989390264871016,48239684.0613333,12,NA
17,25000,1000,750,3,kmeans++,mbkmeans,0.989210567426028,49917555.8501882,14,NA
18,25000,1000,750,3,kmeans++,mbkmeans,0.989714856622966,49895257.3837909,19,NA
19,25000,1000,750,3,kmeans++,mbkmeans,0.990691643507874,50373988.4842561,19,NA
20,25000,1000,750,3,kmeans++,mbkmeans,0.990096088922105,50149488.4789014,16,NA
21,25000,1000,750,3,kmeans++,mbkmeans,0.988053058552776,49778280.207092,25,NA
22,25000,1000,750,3,kmeans++,mbkmeans,0.988287786414836,52064129.3598196,22,NA
23,25000,1000,750,3,kmeans++,mbkmeans,0.989440344242207,48953292.1362414,29,NA
24,25000,1000,750,3,kmeans++,mbkmeans,0.987077640823854,51181312.5688329,12,NA
25,25000,1000,750,3,kmeans++,mbkmeans,0.990730354733316,50430631.276534,14,NA
26,25000,1000,750,3,kmeans++,mbkmeans,0.988473101335476,50008308.0849765,21,NA
27,25000,1000,750,3,kmeans++,mbkmeans,0.991477698107609,51287978.7435746,26,NA
28,25000,1000,750,3,kmeans++,mbkmeans,0.99281237215383,50537339.0233763,14,NA
29,25000,1000,750,3,kmeans++,mbkmeans,0.990135606165004,49337456.0256198,15,NA
30,25000,1000,750,3,kmeans++,mbkmeans,0.992130185205989,50052014.2290762,14,NA
31,25000,1000,750,3,kmeans++,mbkmeans,0.989070284538827,49585393.0205646,11,NA
32,25000,1000,750,3,kmeans++,mbkmeans,0.989354643170238,48732279.4034291,17,NA
33,25000,1000,750,3,kmeans++,mbkmeans,0.990666601841607,50649668.0994859,22,NA
34,25000,1000,750,3,kmeans++,mbkmeans,0.990542957189939,49903144.3359832,23,NA
35,25000,1000,750,3,kmeans++,mbkmeans,0.98948056341753,49977454.9810923,23,NA
