"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
6,1e+05,1000,0.2,16,random,mbkmeans,142.649,1.316,148.48,10,1
7,1e+05,1000,0.2,16,random,mbkmeans,149.094,1.376,154.407,10,1
8,1e+05,1000,0.2,16,random,mbkmeans,146.931,1.23,152.237,10,1
9,1e+05,1000,0.2,16,random,mbkmeans,146.675,1.419,150.311,10,1
10,1e+05,1000,0.2,16,random,mbkmeans,145.891,1.37,150.836,10,1
1,1e+05,1000,0.2,17,random,mbkmeans,160.518,1.355,165.825,10,1
2,1e+05,1000,0.2,17,random,mbkmeans,144.509,1.233,147.564,10,1
3,1e+05,1000,0.2,17,random,mbkmeans,152.174,1.369,156.669,10,1
4,1e+05,1000,0.2,17,random,mbkmeans,153.341,1.358,156.707,10,1
5,1e+05,1000,0.2,17,random,mbkmeans,150.139,1.426,152.867,10,1
6,1e+05,1000,0.2,17,random,mbkmeans,151.529,1.243,155.315,10,1
7,1e+05,1000,0.2,17,random,mbkmeans,149.734,1.284,153.394,10,1
8,1e+05,1000,0.2,17,random,mbkmeans,152.59,1.416,155.677,10,1
9,1e+05,1000,0.2,17,random,mbkmeans,145.08,1.437,149.454,10,1
10,1e+05,1000,0.2,17,random,mbkmeans,149.076,1.44,153.75,10,1
1,1e+05,1000,0.2,18,random,mbkmeans,167.511,1.384,171.773,10,1
2,1e+05,1000,0.2,18,random,mbkmeans,163.149,1.399,166.992,10,1
3,1e+05,1000,0.2,18,random,mbkmeans,157.272,1.314,160.791,10,1
4,1e+05,1000,0.2,18,random,mbkmeans,155.749,1.408,159.197,10,1
5,1e+05,1000,0.2,18,random,mbkmeans,166.961,1.353,172.782,10,1
6,1e+05,1000,0.2,18,random,mbkmeans,154.39,1.231,158.628,10,1
7,1e+05,1000,0.2,18,random,mbkmeans,158.787,1.262,161.921,10,1
8,1e+05,1000,0.2,18,random,mbkmeans,157.303,1.342,161.789,10,1
9,1e+05,1000,0.2,18,random,mbkmeans,166.4,1.362,171.726,10,1
10,1e+05,1000,0.2,18,random,mbkmeans,169.051,1.489,174.231,10,1
1,1e+05,1000,0.2,19,random,mbkmeans,171.828,1.345,176.682,10,1
2,1e+05,1000,0.2,19,random,mbkmeans,167.736,1.311,171.327,10,1
3,1e+05,1000,0.2,19,random,mbkmeans,167.651,1.466,172.281,10,1
4,1e+05,1000,0.2,19,random,mbkmeans,175.992,1.347,181.258,10,1
5,1e+05,1000,0.2,19,random,mbkmeans,170.693,1.344,173.822,10,1
6,1e+05,1000,0.2,19,random,mbkmeans,169.407,1.353,171.339,10,1
7,1e+05,1000,0.2,19,random,mbkmeans,169.274,1.417,175.953,10,1
8,1e+05,1000,0.2,19,random,mbkmeans,172.887,1.319,176.594,10,1
9,1e+05,1000,0.2,19,random,mbkmeans,162.09,1.535,166.606,10,1
10,1e+05,1000,0.2,19,random,mbkmeans,162.167,1.267,166.586,10,1
1,1e+05,1000,0.2,20,random,mbkmeans,178.255,1.466,181.867,10,1
2,1e+05,1000,0.2,20,random,mbkmeans,174.721,1.426,177.834,10,1
3,1e+05,1000,0.2,20,random,mbkmeans,175.809,1.501,179.744,10,1
4,1e+05,1000,0.2,20,random,mbkmeans,175.523,1.257,177.783,10,1
5,1e+05,1000,0.2,20,random,mbkmeans,181.26,1.517,184.152,10,1
6,1e+05,1000,0.2,20,random,mbkmeans,173.616,1.27,177.171,10,1
7,1e+05,1000,0.2,20,random,mbkmeans,170.532,1.355,173.151,10,1
8,1e+05,1000,0.2,20,random,mbkmeans,175.563,1.188,177.242,10,1
9,1e+05,1000,0.2,20,random,mbkmeans,166.861,1.256,170.145,10,1
10,1e+05,1000,0.2,20,random,mbkmeans,178.838,1.481,181.804,10,1
